ID,BIV_zebra
19638,5.2488
19639,11.7601
19640,7.3828
19641,10.4113
19642,27.7724
19643,58.1107
19644,1.0928
19645,0.1339
19646,79.2998
19647,129.4110
19648,194.9727
19649,142.6976
19650,136.4053
19651,168.2773
19652,146.2597
19653,203.6727
19654,284.7690
19655,420.2506
19656,371.4074
19657,303.1057
19658,272.7110
19659,400.3086
19660,532.5323
19661,667.6468
19662,199.7573
19663,762.7600
19664,207.1201
19665,173.7012
19666,196.4456
19667,271.9460
19668,248.0970
19669,257.5655
19670,223.6425
19671,194.6048
19672,166.8257
19673,142.8182
19674,115.5691
19675,83.5483
19676,90.7613
19677,77.0844
19678,121.6641
19679,114.2480
19680,98.7364
19681,84.1606
19682,120.7222
19683,94.2259
19684,222.1150
19685,366.7298
19686,762.7600
19687,762.7600
19688,762.7600
19689,762.7600
19690,762.7600
19691,762.7600
19692,762.7600
19693,762.7600
19694,762.7600
19695,762.7600
19696,762.7600
19697,762.7600
19698,762.7600
19699,762.7600
19700,762.7600
19701,762.7600
19702,762.7600
19703,762.7600
19704,762.7600
19705,889.8303
19706,548.5687
19707,733.5403
19708,910.0255
19709,1655.1779
19710,1894.7197
19711,1822.5419
19712,1915.5464
19713,1751.3971
19714,1743.9763
19715,1169.8781
19716,1305.2697
19717,1436.2157
19718,1568.2160
19719,1864.6709
19720,1006.5745
19721,1194.5423
19722,1383.2039
19723,1592.0831
19724,1539.2834
19725,1770.8095
19726,1714.1067
19727,1969.2413
19728,1918.6185
19729,1076.1931
19730,783.5474
19731,983.9279
19732,1144.5689
19733,796.2865
19734,875.1516
19735,1286.3195
19736,76.4006
19737,63.0004
19738,91.7992
19739,24.5720
19740,16.0799
19741,49.1996
19742,46.2543
19743,33.0867
19744,129.5050
19745,110.8375
19746,2.4134
19747,3.9404
19748,10.3468
19749,5.9905
19750,2.5710
19751,20.9151
19752,59.8131
19753,0.4457
19754,0.0000
19755,0.0275
19756,108.3040
19757,166.1724
19758,249.1340
19759,228.4655
19760,211.5463
19761,165.2683
19762,202.6542
19763,227.5921
19764,267.5591
19765,316.9561
19766,430.8484
19767,498.7741
19768,335.0414
19769,397.5230
19770,423.1254
19771,409.3026
19772,534.8734
19773,629.3670
19774,719.7604
19775,208.6160
19776,166.8166
19777,183.9527
19778,120.8171
19779,153.9146
19780,124.0410
19781,97.9097
19782,71.3791
19783,62.7214
19784,89.6251
19785,96.8584
19786,231.6443
19787,177.5131
19788,170.8262
19789,180.0511
19790,143.1408
19791,214.3295
19792,336.7661
19793,505.0240
19794,762.7600
19795,762.7600
19796,762.7600
19797,762.7600
19798,762.7600
19799,762.7600
19800,762.7600
19801,762.7600
19802,762.7600
19803,762.7600
19804,762.7600
19805,762.7600
19806,762.7600
19807,762.7600
19808,762.7600
19809,1086.2917
19810,1001.8633
19811,722.2835
19812,637.3008
19813,838.3991
19814,765.2040
19815,899.4932
19816,1935.0550
19817,2092.3178
19818,2110.5323
19819,2199.1141
19820,1842.2974
19821,1987.7101
19822,1714.2739
19823,2053.9931
19824,1415.8914
19825,1558.2614
19826,2190.3806
19827,2095.4523
19828,1255.8348
19829,1393.7486
19830,1511.6915
19831,1645.6444
19832,1755.0281
19833,2056.0473
19834,1846.0001
19835,1577.6717
19836,1174.4453
19837,1085.5415
19838,1013.7835
19839,1137.8850
19840,1201.2495
19841,868.4618
19842,1317.5634
19843,728.3073
19844,75.2219
19845,60.1493
19846,113.6865
19847,86.0188
19848,25.2014
19849,15.5673
19850,41.4877
19851,32.5382
19852,48.9033
19853,144.1352
19854,1.3271
19855,3.5095
19856,1.8839
19857,9.4310
19858,5.9348
19859,3.5818
19860,9.7447
19861,35.1357
19862,52.1514
19863,88.4627
19864,0.0825
19865,0.0000
19866,0.0000
19867,0.4798
19868,118.6367
19869,144.2556
19870,182.5796
19871,391.2612
19872,345.5622
19873,348.0777
19874,219.3144
19875,159.9365
19876,255.5034
19877,141.2386
19878,192.5611
19879,239.8471
19880,299.3516
19881,451.4675
19882,506.4168
19883,352.5781
19884,421.2833
19885,567.6217
19886,634.3621
19887,91.4915
19888,0.0000
19889,122.4177
19890,115.1171
19891,0.0000
19892,84.7225
19893,57.3533
19894,40.8691
19895,68.9960
19896,138.7101
19897,245.0270
19898,216.1939
19899,314.3300
19900,264.8100
19901,334.5312
19902,477.6050
19903,615.3669
19904,762.7600
19905,762.7600
19906,762.7600
19907,762.7600
19908,762.7600
19909,762.7600
19910,762.7600
19911,762.7600
19912,762.7600
19913,762.7600
19914,762.7600
19915,762.7600
19916,762.7600
19917,916.9764
19918,665.9397
19919,711.5344
19920,587.2109
19921,716.3542
19922,535.2018
19923,694.2295
19924,2222.6843
19925,2351.4016
19926,2334.5668
19927,1993.6473
19928,2117.6513
19929,2277.4218
19930,1819.1283
19931,1633.2971
19932,2351.6509
19933,1390.4003
19934,1459.0544
19935,2274.7456
19936,2104.0137
19937,2439.6695
19938,1214.8190
19939,1228.5060
19940,1402.2312
19941,1206.6094
19942,1348.7999
19943,1728.1787
19944,1468.6755
19945,1715.2612
19946,1312.8393
19947,942.0608
19948,982.2743
19949,897.9195
19950,938.7730
19951,985.1546
19952,1099.9646
19953,1174.4514
19954,844.4565
19955,1274.3345
19956,729.4862
19957,620.2552
19958,67.1744
19959,50.4974
19960,107.3590
19961,90.8518
19962,114.4436
19963,78.1582
19964,66.8497
19965,28.7385
19966,21.8437
19967,15.0070
19968,36.0255
19969,30.5552
19970,36.4459
19971,34.0854
19972,0.6722
19973,0.0000
19974,1.7656
19975,0.5887
19976,8.2404
19977,4.7437
19978,1.3401
19979,10.2216
19980,23.2646
19981,54.9591
19982,81.4668
19983,12.8641
19984,16.5532
19985,36.8870
19986,0.0000
19987,0.0000
19988,0.0000
19989,0.0000
19990,0.9732
19991,85.5809
19992,119.8898
19993,159.6159
19994,90.6425
19995,185.1030
19996,223.8392
19997,256.5688
19998,303.6561
19999,495.7920
20000,337.1584
20001,381.6310
20002,397.9041
20003,444.1525
20004,544.8449
20005,0.0000
20006,0.0000
20007,0.0000
20008,0.0000
20009,31.5484
20010,0.0000
20011,22.5605
20012,40.5596
20013,112.5692
20014,169.3304
20015,265.0712
20016,210.0979
20017,169.6831
20018,348.9490
20019,310.8406
20020,451.0827
20021,401.2775
20022,542.2520
20023,490.4800
20024,524.5948
20025,438.5530
20026,762.7600
20027,762.7600
20028,762.7600
20029,762.7600
20030,762.7600
20031,762.7600
20032,762.7600
20033,0.0000
20034,762.7600
20035,762.7600
20036,601.3980
20037,434.5631
20038,367.5008
20039,398.4167
20040,146.8389
20041,147.7044
20042,0.0000
20043,2500.7921
20044,2560.1816
20045,2426.5023
20046,1870.0627
20047,2061.6413
20048,2180.9548
20049,1660.0560
20050,1457.0664
20051,2604.3116
20052,2554.2484
20053,1288.0226
20054,1279.5508
20055,1934.5204
20056,1950.1542
20057,2101.2287
20058,763.5263
20059,651.9455
20060,835.5313
20061,1094.9333
20062,905.9373
20063,671.1008
20064,1168.3631
20065,244.0674
20066,513.8657
20067,58.2505
20068,279.4219
20069,326.6522
20070,946.7959
20071,1002.3232
20072,1125.3951
20073,847.4685
20074,681.2952
20075,744.2181
20076,594.0035
20077,516.8162
20078,48.7039
20079,26.0563
20080,82.0709
20081,70.9393
20082,54.3366
20083,47.8387
20084,40.8460
20085,25.8826
20086,20.6082
20087,15.8324
20088,14.8766
20089,10.8128
20090,26.6724
20091,23.8789
20092,19.0217
20093,6.8402
20094,6.2253
20095,0.0000
20096,0.0000
20097,0.0000
20098,0.0000
20099,0.0000
20100,6.9612
20101,0.0000
20102,3.5055
20103,0.0000
20104,2.0646
20105,62.4535
20106,0.0000
20107,0.0308
20108,5.7076
20109,20.8580
20110,39.1995
20111,0.0000
20112,0.0000
20113,0.0000
20114,0.0000
20115,0.0000
20116,92.0171
20117,120.4533
20118,138.7822
20119,208.5154
20120,156.5191
20121,246.0097
20122,272.6047
20123,310.4560
20124,456.8445
20125,320.4809
20126,366.1084
20127,419.1419
20128,0.0000
20129,0.0000
20130,0.0000
20131,0.0000
20132,0.0000
20133,0.0000
20134,0.0000
20135,0.0000
20136,0.0000
20137,0.0000
20138,267.8324
20139,117.2962
20140,0.0000
20141,313.4023
20142,379.7451
20143,298.9214
20144,156.1418
20145,40.2111
20146,762.7600
20147,0.0000
20148,0.0000
20149,0.0000
20150,0.0000
20151,0.0000
20152,0.0000
20153,0.0000
20154,0.0000
20155,0.0000
20156,0.0000
20157,0.0000
20158,0.0000
20159,0.0000
20160,0.0000
20161,2733.4639
20162,2716.2336
20163,2600.3710
20164,2794.0451
20165,2309.6330
20166,1927.2082
20167,1641.0987
20168,1747.8902
20169,2022.2228
20170,1468.4875
20171,1195.1060
20172,1302.1152
20173,2762.6769
20174,2503.7102
20175,2121.7634
20176,1592.7431
20177,1114.9617
20178,1085.6448
20179,334.3463
20180,142.9149
20181,3279.8680
20182,0.0000
20183,217.2647
20184,290.1140
20185,227.5280
20186,3279.8680
20187,890.4445
20188,33.4891
20189,3279.8680
20190,3279.8680
20191,3279.8680
20192,3279.8680
20193,3279.8680
20194,3279.8680
20195,0.0000
20196,851.8781
20197,969.2650
20198,770.8476
20199,615.9010
20200,669.7224
20201,543.6246
20202,648.2424
20203,723.2732
20204,476.1070
20205,19.0569
20206,13.3564
20207,0.2384
20208,0.1043
20209,21.7835
20210,0.2082
20211,16.6169
20212,15.7047
20213,9.1870
20214,7.9703
20215,11.4493
20216,8.0922
20217,8.5467
20218,7.1590
20219,8.3745
20220,0.1419
20221,0.0817
20222,0.0485
20223,0.0000
20224,0.0000
20225,0.0000
20226,0.0000
20227,0.0000
20228,0.0000
20229,0.0000
20230,0.0000
20231,0.0000
20232,0.3127
20233,0.0000
20234,2.6399
20235,61.1895
20236,0.0000
20237,0.0000
20238,0.0000
20239,0.0000
20240,0.8187
20241,0.7586
20242,8.6217
20243,9.4708
20244,21.2129
20245,19.2678
20246,33.7427
20247,0.0000
20248,0.0000
20249,0.0000
20250,83.2756
20251,93.8949
20252,106.0556
20253,172.3663
20254,207.2661
20255,118.0083
20256,148.5035
20257,245.9662
20258,286.5139
20259,330.3924
20260,374.8305
20261,423.6410
20262,0.0000
20263,0.0000
20264,0.0000
20265,0.0000
20266,0.0000
20267,0.0000
20268,0.0000
20269,0.0000
20270,0.0000
20271,0.0000
20272,0.0000
20273,0.0000
20274,0.0000
20275,80.7391
20276,0.0000
20277,0.0000
20278,0.0000
20279,0.0000
20280,0.0000
20281,0.0000
20282,0.0000
20283,0.0000
20284,0.0000
20285,0.0000
20286,0.0000
20287,0.0000
20288,0.0000
20289,0.0000
20290,0.0000
20291,0.0000
20292,0.0000
20293,0.0000
20294,0.0000
20295,0.0000
20296,0.0000
20297,2954.8156
20298,2830.2849
20299,2817.4038
20300,2453.3439
20301,2033.9277
20302,1735.1490
20303,1443.3570
20304,1511.7560
20305,1648.2259
20306,1242.3871
20307,1290.1356
20308,1093.0447
20309,1121.4961
20310,978.5359
20311,994.5693
20312,2417.8294
20313,1973.1769
20314,1065.8683
20315,910.6910
20316,3279.8680
20317,0.0000
20318,3279.8680
20319,0.0000
20320,3279.8680
20321,3279.8680
20322,3279.8680
20323,3279.8680
20324,3279.8680
20325,3279.8680
20326,3279.8680
20327,3279.8680
20328,3279.8680
20329,3279.8680
20330,3279.8680
20331,3279.8680
20332,3279.8680
20333,3279.8680
20334,3279.8680
20335,3279.8680
20336,3279.8680
20337,3279.8680
20338,0.0000
20339,809.7436
20340,569.9077
20341,582.6983
20342,504.2862
20343,522.1184
20344,443.9159
20345,600.3213
20346,658.4034
20347,544.0952
20348,739.3015
20349,0.2233
20350,0.3430
20351,0.2435
20352,0.3528
20353,1.3149
20354,0.0129
20355,0.0041
20356,1.0586
20357,0.3315
20358,0.0165
20359,0.0741
20360,0.0143
20361,0.0043
20362,0.0402
20363,0.0000
20364,0.0000
20365,0.0000
20366,0.0000
20367,0.0000
20368,0.0000
20369,0.0000
20370,0.0000
20371,0.0000
20372,0.0000
20373,0.0000
20374,0.0000
20375,0.0000
20376,0.0000
20377,0.0000
20378,0.0000
20379,0.0000
20380,50.8912
20381,0.0000
20382,0.0000
20383,0.0000
20384,0.0000
20385,0.0000
20386,0.0000
20387,0.0000
20388,0.0000
20389,2.2433
20390,0.0000
20391,4.1884
20392,12.1336
20393,25.1480
20394,0.0000
20395,63.9309
20396,52.6638
20397,54.8670
20398,70.0522
20399,74.3919
20400,96.0011
20401,181.5013
20402,213.2090
20403,123.7204
20404,150.8522
20405,248.3660
20406,287.8141
20407,329.5824
20408,367.8850
20409,391.2465
20410,0.0000
20411,0.0000
20412,0.0000
20413,0.0000
20414,0.0000
20415,0.0000
20416,0.0000
20417,0.0000
20418,0.0000
20419,0.0000
20420,0.0000
20421,0.0000
20422,0.0000
20423,0.0000
20424,0.0000
20425,0.0000
20426,0.0000
20427,0.0000
20428,0.0000
20429,0.0000
20430,0.0000
20431,0.0000
20432,0.0000
20433,0.0000
20434,0.0000
20435,0.0000
20436,0.0000
20437,0.0000
20438,0.0000
20439,0.0000
20440,0.0000
20441,0.0000
20442,0.0000
20443,0.0000
20444,0.0000
20445,0.0000
20446,2863.2980
20447,2286.5212
20448,3170.6691
20449,2742.5307
20450,1832.4181
20451,1857.6718
20452,1415.4423
20453,1383.9604
20454,1404.6152
20455,1199.3059
20456,1175.1994
20457,1169.7861
20458,963.3475
20459,1038.3189
20460,1035.7754
20461,916.3850
20462,908.4737
20463,870.2186
20464,802.1664
20465,839.8103
20466,817.4510
20467,1258.3511
20468,3279.8680
20469,0.0000
20470,0.0000
20471,3279.8680
20472,3279.8680
20473,0.0000
20474,3279.8680
20475,3279.8680
20476,3279.8680
20477,3279.8680
20478,3279.8680
20479,3279.8680
20480,3279.8680
20481,3279.8680
20482,3279.8680
20483,3279.8680
20484,3279.8680
20485,3279.8680
20486,3279.8680
20487,3279.8680
20488,3279.8680
20489,3279.8680
20490,3279.8680
20491,3279.8680
20492,3279.8680
20493,3279.8680
20494,3279.8680
20495,3279.8680
20496,3279.8680
20497,3279.8680
20498,0.0000
20499,487.4852
20500,440.7602
20501,360.2360
20502,398.5861
20503,531.5070
20504,528.8012
20505,597.4279
20506,510.6112
20507,662.9380
20508,436.2475
20509,465.7522
20510,727.1762
20511,0.0016
20512,0.0000
20513,0.0000
20514,0.0000
20515,0.0000
20516,0.0000
20517,0.0000
20518,0.0000
20519,0.0000
20520,0.0000
20521,0.0000
20522,0.0000
20523,0.0000
20524,0.0000
20525,0.0000
20526,0.0000
20527,0.0000
20528,0.0000
20529,0.0000
20530,0.0000
20531,0.0000
20532,0.0000
20533,0.0000
20534,0.0000
20535,0.0000
20536,0.0000
20537,0.0000
20538,0.0000
20539,35.2983
20540,0.0000
20541,0.0000
20542,0.0000
20543,0.0000
20544,0.0000
20545,0.0000
20546,0.0000
20547,0.0000
20548,0.2153
20549,1.8773
20550,10.2965
20551,12.1431
20552,27.9669
20553,34.1831
20554,40.8055
20555,56.4448
20556,76.5126
20557,100.2714
20558,176.5769
20559,206.0823
20560,94.6393
20561,122.7462
20562,122.0890
20563,145.6357
20564,222.9243
20565,253.4864
20566,257.8897
20567,291.6464
20568,324.6799
20569,0.0000
20570,0.0000
20571,0.0000
20572,0.0000
20573,0.0000
20574,0.0000
20575,0.0000
20576,0.0000
20577,0.0000
20578,0.0000
20579,0.0000
20580,0.0000
20581,0.0000
20582,0.0000
20583,0.0000
20584,0.0000
20585,0.0000
20586,0.0000
20587,0.0000
20588,0.0000
20589,0.0000
20590,0.0000
20591,0.0000
20592,0.0000
20593,0.0000
20594,0.0000
20595,0.0000
20596,0.0000
20597,0.0000
20598,0.0000
20599,0.0000
20600,0.0000
20601,0.0000
20602,0.0000
20603,1412.6523
20604,1407.3985
20605,205.8338
20606,890.4045
20607,776.3811
20608,0.0000
20609,225.0473
20610,1042.9569
20611,989.6396
20612,793.1971
20613,705.8427
20614,522.1211
20615,0.0000
20616,815.4419
20617,720.7875
20618,768.2896
20619,722.0129
20620,672.4077
20621,703.6269
20622,642.4902
20623,3279.8680
20624,3279.8680
20625,0.0000
20626,0.0000
20627,0.0000
20628,0.0000
20629,3279.8680
20630,3279.8680
20631,0.0000
20632,3279.8680
20633,3279.8680
20634,3279.8680
20635,3279.8680
20636,3279.8680
20637,3279.8680
20638,3279.8680
20639,3279.8680
20640,3279.8680
20641,3279.8680
20642,3279.8680
20643,3279.8680
20644,3279.8680
20645,3279.8680
20646,3279.8680
20647,3279.8680
20648,3279.8680
20649,3279.8680
20650,3279.8680
20651,3279.8680
20652,3279.8680
20653,0.0000
20654,319.2366
20655,349.6625
20656,288.4252
20657,376.3143
20658,469.3264
20659,448.0466
20660,432.3806
20661,434.5393
20662,466.2462
20663,525.0769
20664,420.1856
20665,579.1314
20666,380.8550
20667,0.0000
20668,0.0000
20669,0.0000
20670,0.0000
20671,0.0000
20672,0.0000
20673,0.0000
20674,0.0000
20675,0.0000
20676,0.0000
20677,0.0000
20678,0.0000
20679,0.0000
20680,0.0000
20681,0.0000
20682,0.0000
20683,0.0000
20684,0.0000
20685,0.0000
20686,0.0000
20687,0.0000
20688,0.0000
20689,0.0000
20690,0.0000
20691,0.0000
20692,0.0000
20693,0.0000
20694,0.0000
20695,0.0000
20696,0.0000
20697,0.0000
20698,0.0000
20699,0.0000
20700,0.0000
20701,0.0000
20702,0.0000
20703,0.0000
20704,0.0000
20705,0.0000
20706,0.0000
20707,0.0000
20708,0.0000
20709,0.0000
20710,0.0000
20711,11.7029
20712,0.0717
20713,10.7521
20714,23.4606
20715,38.4964
20716,60.2794
20717,138.4064
20718,171.1522
20719,198.7647
20720,73.3459
20721,99.4203
20722,52.1759
20723,93.6707
20724,104.5625
20725,199.7640
20726,228.5342
20727,259.0512
20728,0.0000
20729,0.0000
20730,0.0000
20731,0.0000
20732,0.0000
20733,0.0000
20734,0.0000
20735,0.0000
20736,0.0000
20737,0.0000
20738,0.0000
20739,0.0000
20740,0.0000
20741,0.0000
20742,0.0000
20743,0.0000
20744,0.0000
20745,0.0000
20746,0.0000
20747,0.0000
20748,0.0000
20749,0.0000
20750,0.0000
20751,0.0000
20752,0.0000
20753,0.0000
20754,0.0000
20755,0.0000
20756,0.0000
20757,0.0000
20758,0.0000
20759,0.0000
20760,0.0000
20761,0.0000
20762,0.0000
20763,0.0000
20764,0.0000
20765,0.0000
20766,3279.8680
20767,0.0000
20768,0.0000
20769,0.0000
20770,0.0000
20771,0.0000
20772,0.0000
20773,0.0000
20774,0.0000
20775,413.7973
20776,308.5646
20777,477.4364
20778,0.0000
20779,0.0000
20780,0.0000
20781,482.7265
20782,608.3628
20783,592.3215
20784,439.3120
20785,535.7284
20786,480.0284
20787,3279.8680
20788,0.0000
20789,0.0000
20790,3279.8680
20791,0.0000
20792,0.0000
20793,0.0000
20794,0.0000
20795,0.0000
20796,3279.8680
20797,3279.8680
20798,0.0000
20799,3279.8680
20800,3279.8680
20801,3279.8680
20802,3279.8680
20803,3279.8680
20804,3279.8680
20805,3279.8680
20806,0.0000
20807,0.0000
20808,3279.8680
20809,3279.8680
20810,0.0000
20811,271.3308
20812,298.3797
20813,247.4754
20814,318.7526
20815,222.1689
20816,333.0061
20817,390.0377
20818,374.1208
20819,343.9101
20820,349.1991
20821,349.8113
20822,388.6741
20823,434.9737
20824,333.2673
20825,300.5315
20826,0.0000
20827,0.0000
20828,0.0000
20829,0.0000
20830,0.0000
20831,0.0000
20832,0.0000
20833,0.0000
20834,0.0000
20835,0.0000
20836,0.0000
20837,0.0000
20838,0.0000
20839,0.0000
20840,0.0000
20841,0.0000
20842,0.0000
20843,0.0000
20844,0.0000
20845,0.0000
20846,0.0000
20847,0.0000
20848,0.0000
20849,0.0000
20850,0.0000
20851,0.0000
20852,0.0000
20853,0.0000
20854,0.0000
20855,0.0000
20856,0.0000
20857,0.0000
20858,0.0000
20859,0.0000
20860,0.0000
20861,0.0000
20862,0.0000
20863,0.0000
20864,0.0000
20865,0.0000
20866,0.0000
20867,0.0000
20868,0.0000
20869,0.0000
20870,0.0000
20871,0.0000
20872,0.0000
20873,0.0000
20874,9.3590
20875,21.1714
20876,30.6294
20877,112.8463
20878,143.6308
20879,79.9867
20880,167.1230
20881,57.0793
20882,68.1829
20883,32.4136
20884,58.2147
20885,170.3573
20886,195.3778
20887,0.0000
20888,0.0000
20889,0.0000
20890,0.0000
20891,0.0000
20892,0.0000
20893,0.0000
20894,0.0000
20895,0.0000
20896,0.0000
20897,0.0000
20898,0.0000
20899,0.0000
20900,0.0000
20901,0.0000
20902,0.0000
20903,0.0000
20904,0.0000
20905,0.0000
20906,0.0000
20907,0.0000
20908,0.0000
20909,0.0000
20910,0.0000
20911,0.0000
20912,0.0000
20913,0.0000
20914,0.0000
20915,0.0000
20916,0.0000
20917,0.0000
20918,0.0000
20919,0.0000
20920,0.0000
20921,0.0000
20922,0.0000
20923,0.0000
20924,0.0000
20925,0.0000
20926,0.0000
20927,0.0000
20928,0.0000
20929,0.0000
20930,65.1400
20931,137.5587
20932,0.0000
20933,0.0000
20934,0.0000
20935,0.0000
20936,156.7035
20937,385.6765
20938,145.9369
20939,339.1415
20940,312.0239
20941,0.0000
20942,3279.8680
20943,0.0000
20944,0.0000
20945,0.0000
20946,0.0000
20947,0.0000
20948,3279.8680
20949,3279.8680
20950,0.0000
20951,3279.8680
20952,0.0000
20953,0.0000
20954,0.0000
20955,0.0000
20956,0.0000
20957,219.3298
20958,245.8940
20959,198.3094
20960,260.7518
20961,191.5599
20962,263.3797
20963,160.2830
20964,153.3933
20965,303.8666
20966,276.9837
20967,299.1202
20968,262.8126
20969,272.0808
20970,212.8553
20971,253.7902
20972,270.8273
20973,284.0345
20974,225.2789
20975,210.1764
20976,232.7209
20977,0.0000
20978,0.0000
20979,0.0000
20980,0.0000
20981,0.0000
20982,0.0000
20983,0.0000
20984,0.0000
20985,0.0000
20986,0.0000
20987,0.0000
20988,0.0000
20989,0.0000
20990,0.0000
20991,0.0000
20992,0.0000
20993,0.0000
20994,0.0000
20995,0.0000
20996,0.0000
20997,0.0000
20998,0.0000
20999,0.0000
21000,0.0000
21001,0.0000
21002,0.0000
21003,0.0000
