x,y,id,z
344064.1035,4643805.0885,16394,-8.9685
343838.7615,4645751.9992,16395,-8.4641
345270.5171,4647914.5490,16396,-7.7641
343953.0259,4647682.1279,16397,-7.5973
345400.2980,4649751.5400,16398,-4.0832
348058.1037,4622482.9433,16399,-8.8957
345743.8276,4624913.9843,16400,-9.3039
346365.6507,4622666.8963,16401,-9.2279
345661.3370,4623565.8767,16402,-9.2534
347719.6232,4621428.6690,16403,-6.3314
346861.9413,4621646.4567,16404,-8.4569
344703.2707,4627034.2967,16405,-9.4050
344490.9870,4628270.4267,16406,-9.4554
344277.4373,4624973.8020,16407,-9.2292
344036.7070,4626299.7733,16408,-9.3047
343546.8520,4628750.5900,16409,-9.4308
343456.7327,4630108.3400,16410,-9.4815
343369.2550,4632954.8400,16411,-9.5076
343414.3847,4634479.1933,16412,-9.4582
342449.9160,4635094.9167,16413,-9.4833
342333.5373,4636583.0733,16414,-9.4841
343214.7027,4637508.2500,16415,-9.4843
342840.7622,4639238.1936,16416,-9.5099
342288.3130,4640948.2067,16417,-9.3319
342886.7440,4641913.2167,16418,-9.2660
342454.9734,4643525.8609,16419,-8.7402
342517.5440,4630658.4433,16420,-9.4567
342477.0057,4632115.6233,16421,-9.4572
350659.7987,4608310.3900,16422,-6.6604
350202.3220,4609144.1900,16423,-7.0537
349237.8690,4613847.4700,16424,-4.3222
349084.0590,4614950.4700,16425,-3.1348
348598.0223,4613646.5267,16426,-5.6890
348203.4348,4614251.0190,16427,-6.8597
348661.2130,4614867.7400,16428,-6.8847
349182.3406,4610757.3057,16429,-5.3274
349589.1540,4608941.3300,16430,-6.9251
349165.8263,4609539.1733,16431,-6.5966
348407.3747,4610863.2267,16432,-3.6568
348561.9567,4617962.0367,16433,-2.9002
347734.3586,4618580.4062,16434,-4.6089
348410.8833,4617084.9700,16435,-2.9002
347353.5139,4620145.2266,16436,-2.5583
354183.8453,4596429.2367,16437,-1.0000
353738.6905,4594699.2538,16438,-1.3033
353673.5507,4595799.9967,16439,-1.0483
353731.8674,4593397.6858,16440,-1.5015
353707.7617,4592042.9191,16441,-1.3932
351900.2493,4600776.2326,16442,-2.6621
351673.2163,4601878.6600,16443,-4.2095
352090.5123,4602605.9067,16444,-5.0591
351725.1243,4603455.9700,16445,-5.2801
352075.1023,4604170.3267,16446,-5.7554
351631.2327,4605241.1726,16447,-5.6006
354560.1247,4590665.5300,16448,-1.1233
353644.8918,4590662.2524,16449,-1.1465
351350.8397,4606451.6133,16450,-5.5589
350675.3140,4606722.2133,16451,-5.8081
350366.0317,4607533.2133,16452,-6.3683
342301.8489,4645484.6455,16453,-8.3893
342219.3810,4646958.8933,16454,-7.0511
342918.1987,4647778.2967,16455,-6.6283
344197.0573,4649583.1955,16456,-3.9375
342703.3350,4648862.2500,16457,-3.6259
343213.3767,4649612.7100,16458,-2.4304
344585.5030,4623327.0942,16459,-9.2034
345524.3560,4621304.6643,16460,-8.6447
344824.1583,4621860.8000,16461,-9.2027
346427.2287,4620670.2517,16462,-6.1017
342798.4890,4626458.1180,16463,-9.2800
342804.4537,4627993.2367,16464,-9.3555
342758.7141,4624714.1372,16465,-9.1793
343532.5140,4622945.5033,16466,-9.1534
342809.6743,4623420.9067,16467,-9.1537
341533.9540,4628132.1278,16468,-9.2808
341648.7550,4629798.0100,16469,-9.3816
341501.0703,4632688.7133,16470,-9.4575
341428.8510,4634143.6533,16471,-9.5084
340423.1037,4634715.5567,16472,-9.4835
340313.6787,4636223.2433,16473,-9.4844
341203.0473,4637139.4967,16474,-9.5094
340978.1566,4638858.8164,16475,-9.5082
340918.1004,4641030.7651,16476,-9.2055
340822.5949,4643373.3347,16477,-8.7332
340716.2733,4645347.4571,16478,-8.3945
340688.8567,4630325.8767,16479,-9.3610
340581.7103,4631759.4000,16480,-9.4114
349445.8581,4607647.5718,16481,-5.7036
348388.7070,4615529.5133,16482,-2.8750
347301.6931,4613760.6899,16483,-6.9562
347713.8247,4614887.4900,16484,-8.4648
347861.1633,4615568.1367,16485,-6.6050
347256.1330,4614660.7933,16486,-8.4703
348392.4800,4609045.1783,16487,-6.6161
348061.8037,4610053.4067,16488,-3.8817
348684.3943,4607888.0867,16489,-5.9256
347202.3467,4609963.1937,16490,-4.6332
347720.2587,4616950.8933,16491,-4.8254
347344.0510,4617589.6200,16492,-8.4343
347015.7217,4619124.5733,16493,-3.3655
346698.4470,4617353.1333,16494,-8.3096
346229.3823,4618007.5800,16495,-8.4103
346442.3773,4618917.5233,16496,-6.5132
347511.7207,4616173.8167,16497,-6.6552
346030.2360,4619622.0833,16498,-6.4311
352994.4330,4595999.9167,16499,-1.0967
352582.1032,4594356.1366,16500,-1.1950
352467.9847,4595365.7700,16501,-1.0967
352632.8979,4592976.7154,16502,-1.2449
352848.8250,4591905.5400,16503,-1.1215
352491.8129,4590813.9608,16504,-1.0233
350748.2072,4600448.8779,16505,-1.6488
350825.8210,4602007.2929,16506,-3.1711
350824.5721,4603673.5580,16507,-4.6917
350827.2407,4604906.6133,16508,-5.3388
350163.5367,4605740.4673,16509,-5.1633
349450.1057,4606495.2967,16510,-4.8299
340684.4823,4646799.6933,16511,-7.2399
341388.0490,4647384.8333,16512,-6.5575
341312.2477,4648482.1767,16513,-3.5088
341928.7160,4649140.1900,16514,-2.1955
344218.9007,4621230.0033,16515,-9.2027
343512.7190,4621808.0233,16516,-9.1780
345207.2291,4619672.3747,16517,-8.4616
344120.8015,4619824.3112,16518,-9.2274
341580.9037,4626597.4933,16519,-9.2050
341266.1125,4624328.7641,16520,-9.0793
340935.6427,4625705.7100,16521,-9.0798
341753.8746,4622697.9482,16522,-9.0535
342938.6287,4621177.9533,16523,-9.1066
342177.2063,4621468.7567,16524,-9.0568
339917.1178,4627844.0349,16525,-9.1309
339877.9003,4629451.3433,16526,-9.2649
339718.1753,4625875.2162,16527,-9.0051
339530.7360,4632279.8433,16528,-9.3658
339444.3487,4633781.0600,16529,-9.4086
338426.1430,4634373.2567,16530,-9.3089
338374.5953,4635922.7033,16531,-9.3346
339283.3760,4636838.1933,16532,-9.4345
339160.7191,4638569.7205,16533,-9.4585
338788.9767,4640057.3467,16534,-9.3343
339498.0760,4641048.7000,16535,-9.1845
338984.9827,4642146.1767,16536,-8.9619
339521.5880,4643270.4133,16537,-8.7622
338724.7342,4644436.1728,16538,-8.6377
339230.8859,4645870.8472,16539,-8.2192
339714.4163,4647416.1374,16540,-6.6295
338642.0005,4629696.3174,16541,-9.1371
338722.6697,4631440.3100,16542,-9.2139
348803.8178,4605922.6681,16543,-4.8167
348180.7035,4607038.0378,16544,-5.8616
346352.2036,4613726.6957,16545,-8.8853
346292.0073,4614737.4167,16546,-6.7101
346813.2700,4615112.8067,16547,-4.7554
346383.9497,4612511.5342,16548,-6.7152
346921.5190,4615945.1833,16549,-6.7153
347661.4067,4608520.9833,16550,-6.5127
347146.4523,4608910.1833,16551,-7.0519
347604.4517,4607719.7933,16552,-6.3195
346338.8000,4610019.0500,16553,-6.5602
346286.6342,4611120.9390,16554,-4.3897
346652.1007,4608355.1400,16555,-7.3378
346087.8603,4608610.5300,16556,-8.4333
345936.8417,4609495.7533,16557,-8.6492
346484.4530,4616485.7733,16558,-6.8593
345785.8500,4616161.7433,16559,-5.0922
345281.1673,4616777.8867,16560,-9.3425
345510.7057,4617756.3633,16561,-8.8269
345033.1103,4618431.0000,16562,-9.0938
351572.6829,4595631.5778,16563,-1.0000
351442.1591,4594095.7172,16564,-1.0233
351730.9610,4592887.3100,16565,-1.0466
351604.9473,4591106.1000,16566,-1.0000
351309.7417,4592096.2233,16567,-1.0000
349699.9654,4600829.2753,16568,-1.0000
350103.7643,4602035.3467,16569,-1.6237
349780.1323,4602910.5700,16570,-2.8672
350006.8367,4603803.6100,16571,-3.9147
349459.4813,4604766.8506,16572,-4.3649
340386.9893,4648880.6274,16573,-3.1917
343057.4059,4619804.8434,16574,-9.1059
344193.9043,4618188.1781,16575,-9.3500
343399.3103,4617790.5000,16576,-9.2478
342605.4778,4618226.2217,16577,-9.0234
339998.2789,4623142.1107,16578,-8.9039
339372.1783,4624312.9500,16579,-8.9046
340682.3960,4622086.0633,16580,-8.9533
341685.9430,4620578.0967,16581,-8.9815
340606.4393,4620644.7181,16582,-8.8778
342083.6587,4619779.7767,16583,-8.9560
338360.7822,4627699.1765,16584,-9.0061
338156.8553,4625813.5627,16585,-8.8803
338263.0647,4623929.7283,16586,-8.7545
337398.4242,4631696.5096,16587,-9.0591
337463.2143,4633444.8933,16588,-9.1088
336465.3847,4634063.9633,16589,-8.7593
336420.4770,4635613.1133,16590,-8.8600
337366.7590,4636543.4900,16591,-9.0851
337280.2733,4638223.7547,16592,-9.1607
337363.5053,4640169.6643,16593,-9.0864
337544.8360,4642116.8169,16594,-8.8871
337705.0543,4643543.4000,16595,-8.7375
337384.9598,4645422.5662,16596,-8.4634
337808.9639,4646776.0984,16597,-8.0839
337056.1290,4644158.6233,16598,-8.5881
338102.4590,4648023.2833,16599,-7.6343
338876.1180,4648227.6933,16600,-5.9892
339188.4957,4649370.0583,16601,-3.4332
337412.4940,4629973.7367,16602,-9.0346
336720.5307,4627467.0572,16603,-8.8563
336666.3263,4629128.8800,16604,-8.8819
347940.0375,4605138.8518,16605,-3.0265
347373.9471,4606176.6168,16606,-5.0875
348674.4882,4604003.7481,16607,-2.3455
346895.3758,4607319.2262,16608,-6.5183
345330.6695,4613647.2302,16609,-8.3966
345160.4077,4614799.1133,16610,-8.9083
345701.6533,4615245.7633,16611,-7.1794
345626.1843,4612589.9267,16612,-7.8418
345495.6290,4611144.0000,16613,-7.6415
345245.8547,4611949.7400,16614,-7.6375
345257.2410,4609623.8133,16615,-7.8540
345045.8033,4610432.7200,16616,-7.7071
346215.0607,4606874.3200,16617,-6.7326
345602.4270,4607241.4233,16618,-6.9118
345524.2420,4608051.0400,16619,-7.5118
344728.2244,4608626.8348,16620,-7.3699
344290.8862,4615101.9568,16621,-8.9999
344439.9010,4616587.6903,16622,-9.3990
350447.3330,4595737.2819,16623,-1.0000
350381.3353,4594162.6372,16624,-1.0000
350524.7823,4592160.6333,16625,-1.0000
350156.1993,4592966.1467,16626,-1.0000
349043.0303,4601431.8800,16627,-1.0000
348980.4957,4602233.7700,16628,-1.0000
349207.8013,4602938.8100,16629,-1.6217
341794.6543,4618865.9133,16630,-8.9204
343284.1323,4616533.0416,16631,-9.0991
342072.5936,4616710.1680,16632,-8.8267
340887.2270,4616897.4820,16633,-8.6769
340826.2438,4618687.8487,16634,-8.8238
338814.0127,4622103.1505,16635,-8.7041
339282.9126,4620434.5957,16636,-8.7033
339566.0692,4618607.3249,16637,-8.6771
336912.7180,4625888.2067,16638,-8.7556
337229.9657,4623249.7433,16639,-8.6295
336398.2700,4623782.4167,16640,-8.6048
336209.6920,4625059.6300,16641,-8.6552
337436.6225,4621736.2500,16642,-8.5540
335605.3006,4631431.7738,16643,-8.8332
335531.2233,4633147.2333,16644,-8.6591
335705.9370,4629695.1267,16645,-8.8322
334460.8700,4633827.7733,16646,-8.5940
334429.8057,4635378.8667,16647,-8.6275
335455.2513,4636247.4767,16648,-8.7104
335525.9700,4638034.5307,16649,-8.7638
335708.8324,4640075.5007,16650,-8.7146
335881.4520,4642057.6120,16651,-8.6626
335880.5309,4644037.8418,16652,-8.5383
336020.2082,4645973.3420,16653,-8.2651
336433.7938,4647548.8571,16654,-7.9115
336751.2897,4648818.6067,16655,-7.7215
337519.5923,4648957.2567,16656,-7.6224
337959.6714,4650079.1883,16657,-4.1734
334989.0791,4627252.0071,16658,-8.7064
334836.6607,4628860.2333,16659,-8.7823
334909.8819,4625284.1686,16660,-8.6056
346344.6411,4605856.6772,16661,-3.7912
344561.5663,4613294.5467,16662,-8.0279
344065.9923,4613845.5900,16663,-8.4299
344461.5102,4612123.9407,16664,-7.6250
344248.1151,4610630.5333,16665,-7.4510
343793.5095,4609337.5264,16666,-7.2556
345453.5583,4605723.7167,16667,-4.8751
344923.5890,4606539.2707,16668,-6.4880
344175.1100,4607479.1786,16669,-6.7697
343211.3695,4608134.0773,16670,-6.8542
343343.7037,4615387.0400,16671,-8.8003
343454.3433,4613280.7233,16672,-8.2300
342833.2097,4613690.2200,16673,-8.3777
342735.0043,4614756.1800,16674,-8.6030
349308.4535,4595662.1348,16675,-1.0000
349277.9510,4594312.8722,16676,-1.0950
349250.9760,4592972.5710,16677,-1.0950
341787.3136,4615015.6782,16678,-8.5321
340646.7074,4615102.2970,16679,-8.3794
339607.1027,4616827.6129,16680,-8.5514
339494.7214,4615114.9794,16681,-8.2507
337935.4595,4620068.2686,16682,-8.5533
338222.9108,4618413.7564,16683,-8.5522
338294.3439,4616667.2467,16684,-8.4014
336365.3197,4621218.0800,16685,-8.4535
335555.9520,4621763.5833,16686,-8.4538
335515.9970,4623016.5867,16687,-8.5294
334699.7620,4623621.7300,16688,-8.5549
336541.3331,4619807.4869,16689,-8.4631
333808.4278,4631195.2498,16690,-8.7334
333569.3297,4632932.5867,16691,-8.6438
333900.7317,4629530.4233,16692,-8.7328
332543.7133,4633557.6867,16693,-8.6442
332069.3730,4635405.2098,16694,-8.6529
333493.6737,4636067.2100,16695,-8.6780
333767.7668,4637852.3337,16696,-8.6142
334090.1440,4639964.8753,16697,-8.5400
334273.9347,4641925.3592,16698,-8.5380
334402.9550,4643925.3528,16699,-8.4887
334168.1837,4645471.6833,16700,-8.2044
334720.2053,4646754.6364,16701,-7.9482
335224.9933,4648413.1524,16702,-7.5661
335987.1340,4649768.5325,16703,-7.2689
336893.9154,4650950.0009,16704,-4.0613
333330.9041,4627058.6399,16705,-8.6316
332745.9376,4628905.9840,16706,-8.6576
333758.3597,4625496.9467,16707,-8.5809
333904.3717,4622915.7233,16708,-8.4556
333090.5260,4623437.5433,16709,-8.4467
333048.2073,4624692.3467,16710,-8.5465
345302.3270,4604929.6233,16711,-2.2505
343436.9571,4612043.5980,16712,-7.7044
343517.9117,4610978.1533,16713,-7.5237
342827.4785,4610293.1309,16714,-7.3653
342337.5157,4608636.2567,16715,-6.9469
342160.8860,4609647.2433,16716,-7.1400
344802.1403,4604501.9467,16717,-2.9748
344270.5650,4604904.7233,16718,-5.4245
344222.7157,4605785.2233,16719,-6.0232
343507.4546,4606202.0733,16720,-6.2687
342890.2920,4606874.4800,16721,-6.5178
342227.6703,4606509.9767,16722,-6.3394
341680.2030,4607095.7700,16723,-6.5703
341708.9373,4608083.8867,16724,-6.7456
342353.6438,4611686.2059,16725,-7.6658
342244.1693,4612971.3200,16726,-8.1304
341426.8024,4613242.8936,16727,-8.0525
348375.1427,4595551.0767,16728,-1.0000
348179.4396,4594514.4880,16729,-1.4320
348111.5163,4593045.3678,16730,-1.4320
340356.7675,4613315.9403,16731,-7.9250
339253.0203,4613364.1874,16732,-7.8252
338227.9535,4614870.1217,16733,-8.0326
338366.3747,4613469.4267,16734,-7.7140
336904.7565,4618193.2011,16735,-8.4123
336871.4612,4616515.7297,16736,-8.1515
337266.6533,4614502.6500,16737,-7.6394
336686.8707,4615200.4067,16738,-7.7260
335466.1537,4619329.2567,16739,-8.2630
334705.0417,4619865.8300,16740,-8.2283
334704.1117,4621085.2067,16741,-8.3787
333868.7663,4621632.2033,16742,-8.3800
335460.6247,4617951.9626,16743,-8.1624
332038.6290,4630922.5725,16744,-8.6586
331716.3720,4632610.6500,16745,-8.6847
330636.7750,4633254.4433,16746,-8.6099
330616.7623,4634722.0067,16747,-8.6109
331613.3420,4637173.0533,16748,-8.6115
332431.8623,4638119.8700,16749,-8.5619
329653.0953,4635369.1600,16750,-8.5364
329698.6873,4636866.1000,16751,-8.5370
330623.9287,4637730.2567,16752,-8.5619
332399.0649,4639761.8039,16753,-8.5126
332622.1200,4641691.7250,16754,-8.5133
332865.2089,4643519.5373,16755,-8.4640
332966.1418,4645455.5991,16756,-8.1721
332809.7703,4646858.8700,16757,-7.8227
333478.4942,4647906.6414,16758,-7.5479
334075.5792,4649444.8911,16759,-7.1919
334518.3287,4650724.5767,16760,-6.9164
335287.7510,4650743.6467,16761,-6.7034
335824.2740,4651822.2817,16762,-3.7961
332156.4030,4626488.5167,16763,-8.5565
331351.6110,4627046.7667,16764,-8.5570
331073.3480,4628639.3810,16765,-8.5577
332168.0297,4625176.9167,16766,-8.5468
330812.6887,4630267.9600,16767,-8.5585
333026.4250,4620948.3000,16768,-8.1702
332235.2647,4621441.0967,16769,-8.2262
332263.7603,4622646.8200,16770,-8.3624
331440.0130,4623158.5833,16771,-8.3210
331386.6010,4624433.8767,16772,-8.4372
344851.0915,4603192.5139,16773,-2.3482
341104.4614,4609883.9678,16774,-7.1403
341255.1579,4611475.8941,16775,-7.5409
341005.9630,4608561.6367,16776,-6.8730
343931.7737,4603298.3167,16777,-4.0962
343727.2187,4604249.1033,16778,-4.9968
342987.2387,4604721.3218,16779,-5.5267
341965.0897,4605213.7534,16780,-5.9768
341041.3030,4605432.7167,16781,-6.0074
340715.9918,4606626.7758,16782,-6.4079
340461.2767,4607945.5000,16783,-6.6727
340097.5533,4611562.8827,16784,-7.4494
347321.0787,4594595.1033,16785,-1.3822
346957.8397,4595275.0100,16786,-1.0452
347048.4102,4593351.8592,16787,-1.3886
346730.2115,4592058.0478,16788,-1.0290
338902.8112,4611660.3326,16789,-7.3495
337754.4388,4612347.6359,16790,-7.2118
336726.6610,4613294.8859,16791,-6.8427
335672.7547,4616692.0333,16792,-7.9518
335790.2159,4614488.6512,16793,-6.4221
334893.6799,4615751.7886,16794,-6.9956
333976.2099,4617792.1061,16795,-7.9524
333898.8687,4619180.3567,16796,-8.1281
333055.5973,4619715.8300,16797,-8.0734
333964.1340,4616543.3467,16798,-7.7801
329804.8463,4630949.3633,16799,-8.5592
329686.0383,4632432.5733,16800,-8.5348
328536.7863,4633147.1600,16801,-8.5103
328523.8560,4634616.1833,16802,-8.5114
330667.2401,4639516.2505,16803,-8.5129
327612.9533,4635377.4867,16804,-8.5110
327759.6323,4636934.4800,16805,-8.5112
328716.1270,4637670.1167,16806,-8.5126
328972.6912,4639420.2642,16807,-8.5134
330966.3745,4641497.4336,16808,-8.4887
331371.8179,4643424.8644,16809,-8.3394
331777.5283,4644955.4367,16810,-8.1647
331167.2267,4645720.1667,16811,-7.7660
331598.0741,4647184.8708,16812,-7.5523
332225.9717,4648768.9075,16813,-7.2523
332836.1280,4650215.2734,16814,-6.9425
333185.0697,4651543.8733,16815,-6.5408
334135.8868,4652167.2274,16816,-5.0358
335031.8797,4652677.1167,16817,-2.3534
330530.7837,4624980.9733,16818,-8.4059
330507.4203,4626282.2633,16819,-8.5066
329655.2067,4626748.5400,16820,-8.4071
329733.0400,4628061.3100,16821,-8.4578
328852.3730,4628659.4733,16822,-8.3815
328827.1383,4630174.8533,16823,-8.4824
332321.7610,4618958.6100,16824,-7.9232
331512.7613,4619347.9400,16825,-7.8738
331102.9371,4620832.5492,16826,-8.0244
330734.5380,4622403.3967,16827,-8.1797
329885.8270,4623054.3200,16828,-8.1803
329735.4847,4624356.6033,16829,-8.2558
344938.1180,4602062.0433,16830,-2.2477
344219.0730,4601153.5534,16831,-2.2477
343423.2739,4602388.0716,16832,-3.7456
339856.8215,4609902.6738,16833,-7.0479
339512.5027,4608204.9327,16834,-6.6473
342410.4916,4603276.8326,16835,-4.3515
341716.7033,4603922.4300,16836,-5.2518
340818.1441,4603496.7985,16837,-4.8092
340576.4570,4604718.7367,16838,-5.9339
339658.5791,4604857.7954,16839,-5.7983
339800.1613,4606173.7367,16840,-6.1330
339231.9590,4606784.2667,16841,-6.3476
338613.8999,4610087.7440,16842,-6.9187
346141.9007,4593870.5500,16843,-1.0742
345984.0977,4595074.7798,16844,-1.0226
345558.6688,4592961.4132,16845,-1.0290
346042.9797,4591054.2709,16846,-1.0000
345252.7880,4591807.3500,16847,-1.0000
337613.2373,4610142.4633,16848,-6.8196
336938.6659,4611120.3726,16849,-6.4310
335877.1191,4612244.4660,16850,-5.8869
334865.9438,4613458.5536,16851,-5.5298
334248.7533,4614577.2967,16852,-6.4315
333493.1343,4614638.4433,16853,-6.5737
332993.7007,4615901.2692,16854,-7.4333
332497.9021,4617474.3618,16855,-7.7774
327783.1707,4630828.5067,16856,-8.4315
327611.6267,4632317.6033,16857,-8.4602
326481.3960,4632862.9100,16858,-8.3859
326241.3409,4634617.8974,16859,-8.3611
329443.3134,4641480.9456,16860,-8.4892
325851.0090,4636355.1867,16861,-8.1870
326663.2072,4637933.2986,16862,-8.3127
327504.4615,4640079.1997,16863,-8.4391
328209.5160,4641586.8033,16864,-8.5145
329893.1569,4643554.2923,16865,-8.1751
330259.0980,4645249.0633,16866,-7.7013
329424.7413,4646162.9048,16867,-7.4999
330237.1576,4647760.9230,16868,-7.2760
330944.2004,4649297.8717,16869,-7.0028
331526.1128,4650752.1000,16870,-6.5723
331920.8930,4652041.5867,16871,-5.7011
332667.0987,4652354.6467,16872,-5.9382
332823.6122,4653700.9920,16873,-3.0798
333804.4787,4653465.0000,16874,-2.2271
328735.8242,4625471.8903,16875,-8.2316
327830.7880,4626561.9333,16876,-8.1572
327897.8423,4627893.6933,16877,-8.1814
326992.3967,4628553.0667,16878,-8.2106
326902.9597,4629972.5000,16879,-8.3112
331479.7297,4617055.8100,16880,-7.5883
330721.2751,4618186.5286,16881,-7.6833
329917.8493,4619219.7733,16882,-7.7034
330020.1110,4620400.4667,16883,-7.8040
329249.7393,4621081.8633,16884,-7.8794
329159.3753,4622380.8133,16885,-7.9299
328242.0983,4622920.9733,16886,-7.8304
327997.4653,4624162.1733,16887,-7.9561
343389.7219,4600061.1154,16888,-2.2725
342620.9758,4601281.7019,16889,-3.5203
341986.9077,4602193.3733,16890,-3.5676
338291.4685,4608436.1655,16891,-6.5126
338537.7873,4606317.1233,16892,-5.8434
337709.3323,4607005.0227,16893,-5.9403
340983.7655,4601926.1573,16894,-3.7178
339636.7971,4603275.2177,16895,-4.8178
339745.6894,4601744.6695,16896,-3.8191
338476.0091,4604948.0394,16897,-5.6200
338509.6545,4603322.5629,16898,-4.8201
337126.1130,4609024.5679,16899,-6.4327
344750.2727,4593573.6367,16900,-1.0000
344823.0738,4594828.8293,16901,-1.0000
344591.4643,4591447.1933,16902,-1.0000
343827.1516,4591950.1932,16903,-1.0000
344035.2400,4593091.3300,16904,-1.0000
345307.6127,4590192.5067,16905,-1.0000
344354.2655,4590181.2964,16906,-1.0000
336053.8857,4609965.1548,16907,-5.9368
335082.7194,4611093.3994,16908,-5.3606
334055.8819,4612296.0309,16909,-4.8910
