ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
28/07/2012 12:00,25.0000,0.1250,22.8100,0.0000,349.9000,0.0000,134.0630,55.6670,1.4290,105.7140,0.3870,0.0387,166.6670,16.6670,32.8570,14.2860,0.0260,7.4480,1.6670,0.0000,11.6670,8.3330,60.0000
28/07/2012 19:59,18.9000,0.1590,24.0400,0.0000,237.1000,0.0000,130.9380,70.5000,1.4290,125.7140,0.4190,0.0419,166.6670,16.6670,30.0000,12.8570,0.0290,5.0390,1.6670,0.0000,11.6670,8.3330,60.0000
29/07/2012 04:00,31.7000,0.2000,21.0500,0.0000,237.1000,0.0000,138.7500,69.1670,1.4290,148.5710,0.5160,0.0516,166.6670,16.6670,30.7140,12.8570,0.0350,4.2940,1.6670,0.0000,11.6670,8.3330,60.0000
29/07/2012 12:00,52.0000,0.1570,20.7900,0.0000,944.5000,0.0000,139.3750,79.5000,1.4290,118.5710,0.3550,0.0355,166.6670,16.6670,41.4290,17.8570,0.0260,11.3350,1.6670,0.0000,11.6670,8.3330,60.0000
29/07/2012 19:59,26.1000,0.1580,23.8500,0.0000,196.9000,0.0000,131.4060,80.5000,1.4290,118.5710,0.9030,0.0903,166.6670,16.6670,29.2860,12.8570,0.0650,3.8450,1.6670,0.0000,11.6670,8.3330,60.0000
30/07/2012 12:00,14.8000,0.1840,23.0700,0.0000,75.8000,0.0000,133.4380,91.6670,1.4290,117.8570,1.0000,0.1000,166.6670,16.6670,27.8570,12.1430,0.0710,2.5420,1.6670,0.0000,11.6670,8.3330,60.0000
30/07/2012 16:00,14.0000,0.1880,23.5500,0.0000,85.4000,0.0000,132.1880,92.0000,1.4290,133.5710,1.8060,0.1806,166.6670,16.6670,28.5710,12.1430,0.1290,2.5030,1.6670,0.0000,11.6670,8.3330,60.0000
30/07/2012 19:59,13.0000,0.2030,24.5700,0.0000,48.7000,0.0000,129.6880,106.1670,1.4290,155.7140,2.3550,0.2355,166.6670,16.6670,25.7140,10.7140,0.1710,1.6290,1.6670,0.0000,11.6670,8.3330,60.0000
31/07/2012 19:59,9.0000,0.2330,26.4700,0.0000,36.4000,0.0000,125.3130,101.1670,1.4290,188.5710,2.7420,0.2742,166.6670,16.6670,33.5710,14.2860,0.1970,1.0320,1.6670,0.0000,11.6670,8.3330,60.0000
01/08/2012 19:59,7.1000,0.2410,23.1200,0.0000,22.0000,0.0000,133.2810,90.5000,1.4290,225.0000,2.8060,0.2806,166.6670,16.6670,37.8570,16.4290,0.2030,0.8100,1.6670,0.0000,11.6670,8.3330,60.0000
02/08/2012 19:59,6.3000,0.2730,24.7300,0.0000,20.1000,0.0000,129.3750,78.1670,1.4290,264.2860,2.5160,0.2516,166.6670,16.6670,45.7140,19.2860,0.1810,0.9260,1.6670,0.0000,11.6670,8.3330,60.0000
03/08/2012 19:59,6.0000,0.2860,27.8600,0.0000,17.0000,0.0000,122.1880,69.6670,1.4290,273.5710,2.4520,0.2452,166.6670,16.6670,47.1430,20.0000,0.1740,1.1350,1.6670,0.0000,11.6670,8.3330,60.0000
04/08/2012 19:59,5.7000,0.3010,27.2900,0.0000,18.9000,0.0000,123.4380,44.0000,1.4290,246.4290,0.9030,0.0903,166.6670,16.6670,44.2860,19.2860,0.0650,1.0770,1.6670,0.0000,11.6670,8.3330,60.0000
05/08/2012 19:59,5.5000,0.3130,26.3200,0.0000,22.4000,0.0000,125.6250,24.8330,1.4290,292.1430,0.5810,0.0581,166.6670,16.6670,52.1430,22.1430,0.0420,1.2740,1.6670,0.0000,11.6670,8.3330,60.0000
06/08/2012 12:00,6.7000,0.3110,24.8600,0.0000,87.3000,0.0000,129.0630,32.8330,1.4290,283.5710,0.9350,0.0935,166.6670,16.6670,50.0000,21.4290,0.0680,2.0260,1.6670,0.0000,11.6670,8.3330,60.0000
06/08/2012 16:00,8.0000,0.3140,23.5400,0.0000,41.0000,0.0000,132.1880,26.6670,1.4290,299.2860,0.4190,0.0419,166.6670,16.6670,52.1430,22.1430,0.0290,1.9870,1.6670,0.0000,11.6670,8.3330,60.0000
06/08/2012 19:59,8.9000,0.3180,24.7200,0.0000,36.2000,0.0000,129.3750,25.5000,1.4290,275.0000,1.2580,0.1258,166.6670,16.6670,50.7140,22.1430,0.0900,1.4390,1.6670,0.0000,11.6670,8.3330,60.0000
07/08/2012 19:59,8.0000,0.3090,23.1700,0.0000,21.0000,0.0000,133.1250,58.1670,1.4290,271.4290,1.9350,0.1935,166.6670,16.6670,49.2860,21.4290,0.1390,1.2100,1.6670,0.0000,11.6670,8.3330,60.0000
08/08/2012 19:59,6.2000,0.2600,27.1400,0.0000,18.1000,0.0000,123.7500,45.1670,1.4290,236.4290,2.3870,0.2387,166.6670,16.6670,43.5710,18.5710,0.1710,0.9740,1.6670,0.0000,11.6670,8.3330,60.0000
09/08/2012 12:00,6.1000,0.2830,25.6300,0.0000,17.9000,0.0000,127.1880,45.8330,1.4290,300.0000,2.7740,0.2774,166.6670,16.6670,51.4290,22.1430,0.2000,1.1350,1.6670,0.0000,11.6670,8.3330,60.0000
10/08/2012 19:59,6.8000,0.3200,21.4000,0.0000,14.7000,0.0000,137.8130,33.3330,1.4290,340.7140,3.4520,0.3452,166.6670,16.6670,63.5710,27.1430,0.2480,1.1900,1.6670,0.0000,11.6670,8.3330,60.0000
11/08/2012 12:00,13.9000,0.2580,20.0700,0.0000,92.3000,0.0000,141.4060,50.6670,1.4290,251.4290,2.3870,0.2387,166.6670,16.6670,45.0000,19.2860,0.1710,2.2230,1.6670,0.0000,11.6670,8.3330,60.0000
11/08/2012 19:59,46.4000,0.2260,21.2600,0.0000,540.6000,0.0000,138.1250,72.5000,1.4290,232.1430,2.1940,0.2194,166.6670,16.6670,57.1430,24.2860,0.1580,9.0000,1.6670,0.0000,11.6670,8.3330,60.0000
12/08/2012 04:00,38.5000,0.1850,19.2100,0.0000,297.4000,0.0000,143.9060,81.5000,1.4290,118.5710,1.5810,0.1581,166.6670,16.6670,35.0000,15.0000,0.1130,5.2900,1.6670,0.0000,11.6670,8.3330,60.0000
12/08/2012 19:59,18.9000,0.1980,21.7400,0.0000,76.2000,0.0000,136.8750,92.1670,1.4290,135.0000,1.9350,0.1935,166.6670,16.6670,27.1430,11.4290,0.1390,1.9650,1.6670,0.0000,11.6670,8.3330,60.0000
13/08/2012 12:00,12.7000,0.2070,20.4700,0.0000,31.3000,0.0000,140.3130,101.0000,1.4290,147.8570,3.0000,0.3000,166.6670,16.6670,30.0000,12.8570,0.2160,1.3060,1.6670,0.0000,11.6670,8.3330,60.0000
13/08/2012 16:59,11.3000,0.2180,22.0900,0.0000,26.4000,0.0000,135.9380,103.3330,1.4290,165.7140,3.3550,0.3355,166.6670,16.6670,30.7140,12.8570,0.2420,1.3190,1.6670,0.0000,11.6670,8.3330,60.0000
13/08/2012 19:59,10.8000,0.2270,23.6400,0.0000,29.9000,0.0000,132.0310,102.0000,1.4290,167.8570,3.5480,0.3548,166.6670,16.6670,29.2860,12.1430,0.2550,1.1260,1.6670,0.0000,11.6670,8.3330,60.0000
14/08/2012 19:59,8.5000,0.2390,23.7700,0.0000,18.8000,0.0000,131.7190,89.6670,1.4290,197.8570,3.8390,0.3839,166.6670,16.6670,34.2860,15.0000,0.2770,1.0000,1.6670,0.0000,11.6670,8.3330,60.0000
27/08/2012 19:59,5.1000,0.3220,25.2500,0.0000,9.5000,0.0000,128.1250,28.0000,1.4290,392.1430,2.5160,0.2516,166.6670,16.6670,62.8570,27.1430,0.1810,1.3420,1.6670,0.0000,11.6670,8.3330,60.0000
28/08/2012 19:59,42.2000,0.2270,22.0100,0.0000,372.7000,0.0000,136.0940,55.0000,1.4290,222.1430,1.8710,0.1871,166.6670,16.6670,49.2860,21.4290,0.1350,6.2030,1.6670,0.0000,11.6670,8.3330,60.0000
29/08/2012 04:00,34.0000,0.2620,24.2300,0.0000,170.6000,0.0000,130.4690,78.3330,1.4290,267.1430,4.0000,0.4000,166.6670,16.6670,42.1430,17.8570,0.2870,3.5450,1.6670,0.0000,11.6670,8.3330,60.0000
29/08/2012 12:00,23.1000,0.2310,21.3300,0.0000,95.1000,0.0000,137.9690,88.6670,1.4290,182.1430,2.9680,0.2968,166.6670,16.6670,39.2860,17.1430,0.2130,2.3100,1.6670,0.0000,11.6670,8.3330,60.0000
29/08/2012 19:59,17.1000,0.2250,23.3100,0.0000,50.5000,0.0000,132.8130,86.8330,1.4290,186.4290,2.5810,0.2581,166.6670,16.6670,38.5710,16.4290,0.1870,1.8000,1.6670,0.0000,11.6670,8.3330,60.0000
30/08/2012 19:59,8.7000,0.2590,21.7500,0.0000,19.9000,0.0000,136.8750,74.5000,1.4290,197.1430,3.2900,0.3290,166.6670,16.6670,35.0000,15.0000,0.2390,1.2680,1.6670,0.0000,11.6670,8.3330,60.0000
31/08/2012 19:59,6.8000,0.2640,24.8700,0.0000,17.0000,0.0000,128.9060,71.3330,1.4290,262.8570,3.3550,0.3355,166.6670,16.6670,43.5710,18.5710,0.2420,1.1770,1.6670,0.0000,11.6670,8.3330,60.0000
01/09/2012 19:59,6.0000,0.2790,27.1800,0.0000,21.7000,0.0000,123.7500,67.5000,1.4290,284.2860,3.7420,0.3742,166.6670,16.6670,47.1430,20.0000,0.2680,1.2390,1.6670,0.0000,11.6670,8.3330,60.0000
02/09/2012 19:59,6.2000,0.2750,23.3500,0.0000,37.7000,0.0000,132.6560,59.1670,1.4290,312.8570,2.6450,0.2645,166.6670,16.6670,52.1430,22.1430,0.1900,2.2870,1.6670,0.0000,11.6670,8.3330,60.0000
03/09/2012 04:00,20.6000,0.2480,23.0600,0.0000,409.4000,0.0000,133.4380,63.6670,1.4290,282.1430,2.4520,0.2452,166.6670,16.6670,46.4290,20.0000,0.1770,6.3740,1.6670,0.0000,11.6670,8.3330,60.0000
03/09/2012 12:00,40.7000,0.2290,23.0500,0.0000,267.2000,0.0000,133.4380,87.8330,1.4290,244.2860,3.7100,0.3710,166.6670,16.6670,44.2860,18.5710,0.2650,5.0480,1.6670,0.0000,11.6670,8.3330,60.0000
03/09/2012 16:00,41.6000,0.1940,23.3800,0.0000,445.8000,0.0000,132.6560,85.8330,1.4290,162.1430,1.9030,0.1903,166.6670,16.6670,43.5710,18.5710,0.1350,6.5000,1.6670,0.0000,11.6670,8.3330,60.0000
03/09/2012 19:59,33.6000,0.2030,23.6800,0.0000,143.1000,0.0000,131.8750,92.0000,1.4290,164.2860,3.5160,0.3516,166.6670,16.6670,37.1430,15.7140,0.2520,2.7900,1.6670,0.0000,11.6670,8.3330,60.0000
04/09/2012 19:59,21.3000,0.1590,24.2700,0.0000,88.2000,0.0000,130.4690,92.8330,1.4290,147.1430,3.3550,0.3355,166.6670,16.6670,29.2860,12.1430,0.2420,2.0450,1.6670,0.0000,11.6670,8.3330,60.0000
05/09/2012 12:00,21.2000,0.1730,23.1900,0.0000,115.2000,0.0000,133.1250,105.6670,1.4290,148.5710,3.5810,0.3581,166.6670,16.6670,27.1430,11.4290,0.2580,2.3550,1.6670,0.0000,11.6670,8.3330,60.0000
05/09/2012 19:59,100.3000,0.1400,23.2000,0.0000,603.4000,0.0000,133.1250,99.8330,1.4290,119.2860,2.2260,0.2226,166.6670,16.6670,38.5710,16.4290,0.1610,7.7030,1.6670,0.0000,11.6670,8.3330,60.0000
06/09/2012 04:00,43.8000,0.1670,23.7100,0.0000,239.1000,0.0000,131.8750,121.0000,1.4290,123.5710,3.3230,0.3323,166.6670,16.6670,33.5710,14.2860,0.2390,3.8580,1.6670,1.6670,11.6670,8.3330,60.0000
06/09/2012 12:00,30.3000,0.1920,23.2400,0.0000,161.6000,0.0000,132.9690,125.6670,1.4290,148.5710,3.7740,0.3774,166.6670,16.6670,31.4290,13.5710,0.2710,2.9350,1.6670,1.6670,11.6670,8.3330,60.0000
06/09/2012 19:59,22.8000,0.1960,24.4900,0.0000,97.8000,0.0000,129.8440,123.8330,1.4290,142.8570,3.4190,0.3419,166.6670,16.6670,27.8570,12.1430,0.2450,1.9480,1.6670,1.6670,11.6670,8.3330,60.0000
07/09/2012 19:59,13.9000,0.2100,24.0400,0.0000,46.7000,0.0000,130.9380,124.6670,1.4290,146.4290,3.1940,0.3194,166.6670,16.6670,29.2860,12.8570,0.2290,1.1610,1.6670,1.6670,11.6670,8.3330,60.0000
08/09/2012 19:59,15.3000,0.2300,24.2000,0.0000,51.1000,0.0000,130.6250,119.1670,1.4290,220.7140,2.7740,0.2774,166.6670,16.6670,40.0000,17.1430,0.2000,1.3650,1.6670,1.6670,11.6670,8.3330,60.0000
09/09/2012 04:00,43.3000,0.1370,20.7200,0.0000,757.2000,0.0000,139.6880,110.5000,1.4290,78.5710,1.4190,0.1419,166.6670,16.6670,47.8570,20.7140,0.1030,8.2710,1.6670,1.6670,11.6670,8.3330,60.0000
09/09/2012 12:00,134.3000,0.1450,18.4900,0.0000,703.4000,0.0000,146.0940,113.8330,1.4290,104.2860,1.3550,0.1355,166.6670,16.6670,41.4290,17.8570,0.0970,10.3290,1.6670,1.6670,11.6670,8.3330,60.0000
09/09/2012 19:59,81.1000,0.1560,20.6900,0.0000,408.0000,0.0000,139.6880,103.6670,1.4290,110.7140,1.3870,0.1387,166.6670,16.6670,32.8570,14.2860,0.1000,6.7060,1.6670,1.6670,11.6670,8.3330,60.0000
10/09/2012 04:00,45.7000,0.1560,19.9100,0.0000,190.7000,0.0000,141.8750,120.5000,1.4290,82.1430,1.8710,0.1871,166.6670,16.6670,25.7140,11.4290,0.1350,3.6710,1.6670,1.6670,11.6670,8.3330,60.0000
10/09/2012 12:00,36.9000,0.1580,17.5700,0.0000,140.0000,0.0000,148.9060,123.0000,1.4290,101.4290,2.0650,0.2065,166.6670,16.6670,23.5710,10.0000,0.1480,2.6650,1.6670,1.6670,11.6670,8.3330,60.0000
10/09/2012 16:59,32.1000,0.1640,17.7100,0.0000,94.7000,0.0000,148.4380,130.5000,1.4290,114.2860,2.2580,0.2258,166.6670,16.6670,25.0000,10.7140,0.1610,2.2060,1.6670,1.6670,11.6670,8.3330,60.0000
10/09/2012 19:59,31.9000,0.1610,18.9500,0.0000,97.3000,0.0000,144.6880,147.5000,1.4290,109.2860,1.5160,0.1516,166.6670,16.6670,22.8570,10.0000,0.1100,2.5000,1.6670,1.6670,11.6670,8.3330,60.0000
11/09/2012 19:59,19.9000,0.1850,19.9900,0.0000,50.9000,0.0000,141.7190,157.3330,1.4290,126.4290,2.4190,0.2419,166.6670,16.6670,25.7140,11.4290,0.1740,1.6190,1.6670,1.6670,11.6670,8.3330,60.0000
12/09/2012 19:59,13.5000,0.1930,23.4900,0.0000,31.3000,0.0000,132.3440,158.1670,1.4290,129.2860,2.0970,0.2097,166.6670,16.6670,26.4290,11.4290,0.1520,1.2870,1.6670,1.6670,11.6670,8.3330,60.0000
13/09/2012 19:59,11.0000,0.2180,23.9700,0.0000,26.2000,0.0000,131.0940,155.3330,1.4290,204.2860,2.6450,0.2645,166.6670,16.6670,37.1430,15.7140,0.1900,1.1420,1.6670,1.6670,11.6670,8.3330,60.0000
14/09/2012 19:59,9.6000,0.2280,23.8200,0.0000,22.9000,0.0000,131.5630,147.6670,1.4290,231.4290,2.9350,0.2935,166.6670,16.6670,40.7140,17.1430,0.2130,1.0710,1.6670,1.6670,11.6670,8.3330,60.0000
15/09/2012 19:59,10.0000,0.2450,19.1000,0.0000,29.0000,0.0000,144.2190,139.1670,1.4290,235.0000,2.5160,0.2516,166.6670,16.6670,40.0000,17.1430,0.1810,1.1450,1.6670,1.6670,11.6670,8.3330,60.0000
16/09/2012 19:59,9.0000,0.2640,18.9000,0.0000,20.1000,0.0000,144.8440,135.5000,1.4290,264.2860,2.4840,0.2484,166.6670,16.6670,43.5710,18.5710,0.1770,1.1770,1.6670,1.6670,11.6670,8.3330,60.0000
17/09/2012 12:00,8.9000,0.2550,20.1100,0.0000,18.6000,0.0000,141.2500,134.3330,1.4290,301.4290,3.3230,0.3323,166.6670,16.6670,44.2860,19.2860,0.2390,1.1100,1.6670,1.6670,11.6670,8.3330,60.0000
17/09/2012 16:59,8.5000,0.2460,21.0100,0.0000,16.4000,0.0000,138.7500,131.5000,1.4290,282.1430,2.9680,0.2968,166.6670,16.6670,45.0000,19.2860,0.2130,1.1350,1.6670,1.6670,11.6670,8.3330,60.0000
17/09/2012 19:59,8.2000,0.2460,21.9200,0.0000,14.8000,0.0000,136.4060,113.3330,1.4290,104.2860,2.3550,0.2355,166.6670,16.6670,45.0000,19.2860,0.1680,1.3320,1.6670,1.6670,11.6670,8.3330,60.0000
18/09/2012 19:59,7.8000,0.2770,22.3500,0.0000,13.9000,0.0000,135.3130,113.1670,1.4290,275.0000,1.5160,0.1516,166.6670,16.6670,45.0000,19.2860,0.1100,1.6290,1.6670,1.6670,11.6670,8.3330,60.0000
19/09/2012 19:59,19.5000,0.2790,16.3000,0.0000,46.3000,0.0000,152.9690,104.8330,1.4290,269.2860,1.0970,0.1097,166.6670,16.6670,45.7140,19.2860,0.0810,1.9840,1.6670,1.6670,11.6670,8.3330,60.0000
20/09/2012 19:59,11.9000,0.2490,16.5800,0.0000,16.8000,0.0000,152.0310,116.8330,1.4290,186.4290,2.0320,0.2032,166.6670,16.6670,32.8570,14.2860,0.1450,1.1420,1.6670,1.6670,11.6670,8.3330,60.0000
21/09/2012 19:59,9.0000,0.2410,17.6800,0.0000,11.8000,0.0000,148.5940,112.6670,1.4290,202.1430,2.1290,0.2129,166.6670,16.6670,35.7140,15.0000,0.1520,1.0710,1.6670,1.6670,11.6670,8.3330,60.0000
22/09/2012 19:59,8.1000,0.2580,18.8800,0.0000,13.4000,0.0000,144.8440,98.1670,1.4290,245.0000,1.3550,0.1355,166.6670,16.6670,40.7140,17.8570,0.0970,1.2580,1.6670,1.6670,11.6670,8.3330,60.0000
23/09/2012 04:00,33.6000,0.2050,14.3600,0.0000,329.0000,0.0000,159.5310,81.3330,1.4290,154.2860,0.8060,0.0806,166.6670,16.6670,37.8570,16.4290,0.0580,5.5550,1.6670,1.6670,11.6670,8.3330,60.0000
23/09/2012 12:00,56.9000,0.2180,14.5800,0.0000,265.4000,0.0000,158.7500,109.0000,1.4290,190.7140,0.9350,0.0935,166.6670,16.6670,37.1430,15.7140,0.0680,5.8190,1.6670,1.6670,11.6670,8.3330,60.0000
23/09/2012 19:59,39.8000,0.1620,15.1400,0.0000,175.9000,0.0000,156.8750,96.0000,1.4290,110.0000,0.3870,0.0387,166.6670,16.6670,32.8570,14.2860,0.0290,3.8230,1.6670,1.6670,11.6670,8.3330,60.0000
24/09/2012 12:00,28.7000,0.1810,12.1700,0.0000,64.8000,0.0000,167.6560,119.6670,1.4290,115.7140,0.9680,0.0968,166.6670,16.6670,25.7140,10.7140,0.0710,2.0840,1.6670,1.6670,11.6670,8.3330,60.0000
24/09/2012 16:00,24.3000,0.1940,12.7300,0.0000,52.2000,0.0000,165.4690,121.3330,1.4290,130.7140,1.1610,0.1161,166.6670,16.6670,27.8570,12.1430,0.0840,1.8680,1.6670,1.6670,11.6670,8.3330,60.0000
24/09/2012 19:59,23.9000,0.1950,13.7000,0.0000,40.2000,0.0000,161.8750,117.0000,1.4290,130.7140,1.8390,0.1839,166.6670,16.6670,25.0000,10.7140,0.1320,1.2900,1.6670,1.6670,11.6670,8.3330,60.0000
25/09/2012 19:59,16.7000,0.2250,15.8500,0.0000,19.8000,0.0000,154.3750,118.6670,1.4290,138.5710,1.9680,0.1968,166.6670,16.6670,26.4290,11.4290,0.1420,0.8840,1.6670,1.6670,11.6670,8.3330,60.0000
26/09/2012 19:59,11.8000,0.2400,17.7700,0.0000,15.1000,0.0000,148.2810,119.3330,1.4290,187.8570,2.4190,0.2419,166.6670,16.6670,32.8570,14.2860,0.1740,0.9650,1.6670,1.6670,11.6670,8.3330,60.0000
27/09/2012 12:00,34.3000,0.1840,17.6900,0.0000,320.2000,0.0000,148.4380,108.1670,1.4290,122.1430,1.2580,0.1258,166.6670,16.6670,29.2860,12.8570,0.0900,4.9130,1.6670,1.6670,11.6670,8.3330,60.0000
27/09/2012 19:59,64.4000,0.1580,18.3500,0.0000,238.5000,0.0000,146.4060,118.5000,1.4290,100.7140,1.3230,0.1323,166.6670,16.6670,27.8570,12.1430,0.0970,3.8900,1.6670,1.6670,11.6670,8.3330,60.0000
28/09/2012 04:00,38.1000,0.1910,15.8800,0.0000,105.5000,0.0000,154.3750,128.6670,1.4290,128.5710,1.8060,0.1806,166.6670,16.6670,27.8570,12.1430,0.1290,2.2230,1.6670,1.6670,11.6670,8.3330,60.0000
28/09/2012 19:59,23.1000,0.1960,17.0300,0.0000,39.4000,0.0000,150.6250,130.0000,1.4290,130.7140,1.5480,0.1548,166.6670,16.6670,25.0000,10.7140,0.1100,1.3970,1.6670,1.6670,11.6670,8.3330,60.0000
29/09/2012 19:59,15.0000,0.2230,16.1900,0.0000,16.3000,0.0000,153.2810,136.5000,1.4290,165.0000,2.1610,0.2161,166.6670,16.6670,30.0000,12.8570,0.1550,0.9550,1.6670,1.6670,11.6670,8.3330,60.0000
30/09/2012 19:59,11.8000,0.2360,15.9400,0.0000,17.5000,0.0000,154.0630,124.3330,1.4290,227.8570,2.7100,0.2710,166.6670,16.6670,38.5710,16.4290,0.1940,0.9230,1.6670,1.6670,11.6670,8.3330,60.0000
01/10/2012 12:00,11.3000,0.2420,13.3700,0.0000,15.1000,0.0000,163.1250,120.5000,1.4290,207.1430,2.1940,0.2194,166.6670,16.6670,35.7140,15.7140,0.1580,0.8320,1.6670,1.6670,11.6670,8.3330,60.0000
01/10/2012 16:00,10.8000,0.2410,14.1300,0.0000,11.4000,0.0000,160.3130,118.6670,1.4290,201.4290,2.0000,0.2000,166.6670,16.6670,37.1430,15.7140,0.1450,0.9230,1.6670,1.6670,11.6670,8.3330,60.0000
01/10/2012 19:59,10.4000,0.2520,15.7500,0.0000,14.4000,0.0000,154.8440,113.0000,1.4290,220.0000,2.3550,0.2355,166.6670,16.6670,35.7140,15.7140,0.1710,0.8350,1.6670,1.6670,11.6670,8.3330,60.0000
02/10/2012 19:59,10.0000,0.2560,15.7900,0.0000,10.7000,0.0000,154.6880,106.3330,1.4290,224.2860,2.4840,0.2484,166.6670,16.6670,37.1430,15.7140,0.1770,0.7740,1.6670,1.6670,11.6670,8.3330,60.0000
03/10/2012 19:59,23.1000,0.2540,16.5900,0.0000,39.0000,0.0000,152.0310,107.5000,1.4290,245.0000,2.5160,0.2516,166.6670,16.6670,40.7140,17.1430,0.1810,1.2030,1.6670,1.6670,11.6670,8.3330,60.0000
04/10/2012 19:59,26.7000,0.2000,16.8800,0.0000,45.4000,0.0000,151.0940,113.3330,1.4290,144.2860,2.0320,0.2032,166.6670,16.6670,26.4290,11.4290,0.1480,1.5810,1.6670,1.6670,11.6670,8.3330,60.0000
05/10/2012 19:59,16.8000,0.1790,18.3500,0.0000,22.6000,0.0000,146.4060,110.5000,1.4290,107.8570,1.3230,0.1323,166.6670,16.6670,21.4290,9.2860,0.0940,1.3420,1.6670,1.6670,11.6670,8.3330,60.0000
06/10/2012 19:59,13.1000,0.2250,11.5700,0.0000,18.7000,0.0000,170.0000,97.5000,1.4290,194.2860,1.0970,0.1097,166.6670,16.6670,34.2860,14.2860,0.0770,1.2550,1.6670,1.6670,11.6670,8.3330,60.0000
07/10/2012 04:00,27.1000,0.1900,9.9600,0.0000,161.5000,0.0000,176.5630,106.6670,1.4290,133.5710,1.1290,0.1129,166.6670,16.6670,27.1430,11.4290,0.0810,3.2970,1.6670,1.6670,11.6670,8.3330,60.0000
07/10/2012 12:00,47.3000,0.1880,9.3300,0.0000,148.4000,0.0000,179.3750,118.3330,1.4290,142.1430,1.3550,0.1355,166.6670,16.6670,27.1430,11.4290,0.0970,3.4230,1.6670,1.6670,11.6670,8.3330,60.0000
07/10/2012 19:59,34.6000,0.1890,10.0000,0.0000,88.6000,0.0000,176.4060,122.8330,1.4290,121.4290,1.9030,0.1903,166.6670,16.6670,28.5710,12.1430,0.1390,2.6450,1.6670,1.6670,11.6670,8.3330,60.0000
08/10/2012 12:00,22.6000,0.1770,8.4600,0.0000,26.5000,0.0000,183.1250,113.5000,1.4290,89.2860,1.5480,0.1548,166.6670,16.6670,20.0000,8.5710,0.1100,1.2000,1.6670,1.6670,11.6670,8.3330,60.0000
08/10/2012 16:00,21.0000,0.1750,8.8600,0.0000,21.8000,0.0000,181.4060,117.8330,1.4290,87.8570,1.3550,0.1355,166.6670,16.6670,20.7140,8.5710,0.0970,1.0970,1.6670,1.6670,11.6670,8.3330,60.0000
08/10/2012 19:59,21.2000,0.1910,9.7800,0.0000,24.6000,0.0000,177.3440,121.0000,1.4290,117.1430,1.5480,0.1548,166.6670,16.6670,20.7140,8.5710,0.1130,1.0740,1.6670,1.6670,11.6670,8.3330,60.0000
09/10/2012 19:59,14.8000,0.2290,10.5000,0.0000,13.3000,0.0000,174.3750,119.8330,1.4290,147.1430,1.5160,0.1516,166.6670,16.6670,26.4290,11.4290,0.1100,0.7740,1.6670,1.6670,11.6670,8.3330,60.0000
10/10/2012 19:59,12.1000,0.2400,14.1000,0.0000,12.9000,0.0000,160.4690,117.0000,1.4290,242.8570,2.1940,0.2194,166.6670,16.6670,40.7140,17.1430,0.1580,0.9130,1.6670,1.6670,11.6670,8.3330,60.0000
11/10/2012 19:59,10.8000,0.2490,10.1400,0.0000,11.5000,0.0000,175.9380,108.6670,1.4290,219.2860,1.4190,0.1419,166.6670,16.6670,37.1430,15.7140,0.1000,0.9450,1.6670,1.6670,11.6670,8.3330,60.0000
12/10/2012 19:59,9.5000,0.2560,13.2500,0.0000,11.9000,0.0000,163.5940,112.1670,1.4290,222.1430,2.1940,0.2194,166.6670,16.6670,37.1430,15.7140,0.1580,0.9130,1.6670,1.6670,11.6670,8.3330,60.0000
13/10/2012 19:59,9.1000,0.2660,9.0900,0.0000,10.4000,0.0000,180.3130,104.0000,1.4290,248.5710,2.0650,0.2065,166.6670,16.6670,40.0000,17.1430,0.1480,0.8970,1.6670,1.6670,11.6670,8.3330,60.0000
14/10/2012 19:59,8.7000,0.2630,14.4200,0.0000,6.9000,0.0000,159.3750,100.3330,1.4290,272.1430,2.5480,0.2548,166.6670,16.6670,42.8570,18.5710,0.1840,0.9060,1.6670,1.6670,11.6670,8.3330,60.0000
15/10/2012 12:00,15.1000,0.2810,16.0400,0.0000,16.1000,0.0000,153.7500,92.8330,1.4290,222.1430,2.0650,0.2065,166.6670,16.6670,35.7140,15.0000,0.1480,0.9450,1.6670,1.6670,11.6670,8.3330,60.0000
15/10/2012 15:00,12.7000,0.2820,16.5700,0.0000,21.8000,0.0000,152.0310,93.1670,1.4290,212.1430,1.7740,0.1774,166.6670,16.6670,36.4290,15.7140,0.1260,1.0970,1.6670,1.6670,11.6670,8.3330,60.0000
15/10/2012 19:59,11.8000,0.2680,17.1200,0.0000,8.7000,0.0000,150.3130,105.0000,1.4290,205.0000,1.5810,0.1581,166.6670,16.6670,35.7140,15.7140,0.1160,1.1130,1.6670,1.6670,11.6670,8.3330,60.0000
16/10/2012 19:59,10.9000,0.2730,11.0600,0.0000,6.0000,0.0000,172.0310,99.6670,1.4290,234.2860,1.7100,0.1710,166.6670,16.6670,38.5710,16.4290,0.1230,1.1610,1.6670,1.6670,11.6670,8.3330,60.0000
17/10/2012 19:59,9.7000,0.2760,10.8700,0.0000,2.9000,0.0000,172.8130,113.0000,1.4290,287.1430,3.5160,0.3516,166.6670,16.6670,47.1430,20.0000,0.2550,1.1230,1.6670,1.6670,11.6670,8.3330,60.0000
