x,y,id,z
455191.2960,4607677.3267,25242,-9.4050
455642.6570,4607730.6067,25243,-8.1408
454566.1102,4607065.3161,25244,-8.7438
455048.5060,4607304.4100,25245,-8.2657
455851.4719,4607315.1083,25246,-3.2688
453108.6670,4606460.2067,25247,-10.4142
452623.8044,4605871.6779,25248,-10.2061
451151.7307,4605448.3367,25249,-11.4184
451741.9046,4605410.5176,25250,-10.6587
452316.7330,4605375.5733,25251,-9.8245
454049.7807,4606582.2808,25252,-8.8830
453567.6914,4606055.3112,25253,-8.6503
450770.9677,4604929.4996,25254,-11.3632
420847.2070,4673121.9067,25255,-14.3847
420371.1055,4673536.2186,25256,-14.1322
419777.5144,4672978.4567,25257,-14.8923
419053.3947,4672548.4991,25258,-15.3891
418422.8616,4672089.2036,25259,-15.6633
417880.7610,4671562.8250,25260,-16.0607
417399.8217,4671150.2167,25261,-16.4147
417434.9410,4670608.7967,25262,-16.7283
416962.9201,4670219.5133,25263,-17.2473
416459.9055,4669707.3692,25264,-18.1184
415936.9530,4669097.1732,25265,-19.0611
415399.1627,4668492.1623,25266,-19.5367
414887.6760,4668188.8867,25267,-19.6616
391054.5329,4647481.1276,25268,-17.7260
388971.1220,4644447.3367,25269,-16.6617
389675.3771,4646472.6535,25270,-17.0596
389274.0210,4645673.3467,25271,-16.7869
388471.3949,4645793.1406,25272,-16.5119
388205.1140,4644712.7552,25273,-16.3651
390040.7119,4647542.7142,25274,-17.3510
382488.8870,4628038.7167,25275,-12.0310
382586.8476,4626214.4627,25276,-12.3567
382476.6087,4624396.9033,25277,-12.7076
383477.5292,4623093.5212,25278,-12.9562
384496.7493,4621200.2091,25279,-13.2655
381263.5530,4628810.7500,25280,-11.5059
387334.9770,4641376.0400,25281,-15.4222
386521.0753,4641343.1941,25282,-15.2078
387677.5348,4642253.1180,25283,-15.7054
387916.0902,4643420.5952,25284,-16.0775
383615.4706,4636712.3055,25285,-12.2260
382814.7988,4635378.5055,25286,-11.3144
382099.1233,4634259.3000,25287,-10.6700
384728.5120,4638139.2000,25288,-13.2259
383789.5603,4637829.5029,25289,-12.8755
385426.5207,4639232.9100,25290,-14.1608
384839.8137,4638827.5300,25291,-13.6106
381027.7317,4634123.1033,25292,-10.1282
380371.9728,4632743.3376,25293,-9.1968
385440.3537,4640133.1943,25294,-14.4203
379529.2792,4630925.8533,25295,-9.6607
378226.5514,4629177.0582,25296,-10.7290
379872.5357,4628232.2667,25297,-11.2539
385772.5310,4641540.4067,25298,-14.9508
385115.1673,4641103.2971,25299,-14.5954
391455.7282,4614528.3535,25300,-14.4156
393353.4224,4613550.4634,25301,-14.8208
391923.6947,4613324.5829,25302,-14.2024
388200.4343,4616139.6533,25303,-13.5748
389226.3251,4615202.8896,25304,-13.7675
385713.8849,4616816.3871,25305,-13.0042
386988.2090,4615875.5233,25306,-13.2520
390197.0913,4614344.2933,25307,-13.7645
384096.9046,4618006.7446,25308,-12.7771
382731.8163,4619595.1430,25309,-12.5972
395164.5520,4613112.4733,25310,-15.4477
393660.8253,4612384.1660,25311,-14.5707
394897.1107,4612298.3123,25312,-15.0600
403004.0677,4611828.3167,25313,-16.9321
403703.7033,4611614.7433,25314,-17.0487
403888.7757,4610951.3700,25315,-16.8654
404719.6313,4610659.1795,25316,-16.9405
401761.1863,4611546.0267,25317,-16.6854
402440.5397,4611305.6100,25318,-16.7956
400604.2363,4611407.0500,25319,-16.5125
401237.3097,4611114.1333,25320,-16.5603
399442.2997,4611193.1100,25321,-16.2472
400092.7667,4610985.9000,25322,-16.3944
396416.9473,4612396.3300,25323,-15.6800
395988.5330,4611819.2862,25324,-15.3422
398934.0835,4610691.3843,25325,-15.9890
396969.3057,4611260.2113,25326,-15.5240
397743.5739,4610675.6819,25327,-15.6393
398466.7867,4610005.0264,25328,-15.6668
405682.0060,4610267.1385,25329,-16.9363
400328.3507,4658486.5833,25330,-19.7009
399724.6727,4658459.2900,25331,-19.6363
399422.3133,4657887.8600,25332,-19.6362
398834.3853,4657856.0167,25333,-19.5612
398320.9593,4657212.7559,25334,-19.5612
401229.0580,4659100.4533,25335,-19.7509
400601.0943,4659026.1267,25336,-19.7009
397534.6437,4656523.3445,25337,-19.5361
396766.3403,4655839.5215,25338,-19.5054
396025.7209,4655150.4997,25339,-19.4303
401478.3853,4659626.1133,25340,-19.7773
395235.0409,4654451.6094,25341,-19.1992
394405.4656,4653715.5733,25342,-18.9241
393747.0397,4652936.4444,25343,-18.7835
393038.2607,4652151.1883,25344,-18.6584
392155.7892,4651677.2861,25345,-18.4257
392445.4983,4650913.3467,25346,-18.5032
391999.1950,4650423.2067,25347,-18.3458
391511.1177,4649350.4200,25348,-18.0684
391358.9331,4648540.0218,25349,-17.9344
391226.4518,4650563.0309,25350,-18.0603
390807.4826,4649601.0822,25351,-17.8188
403146.1397,4660706.0333,25352,-19.8615
402644.5852,4661154.0210,25353,-19.7732
401830.9466,4660626.5743,25354,-19.7569
400996.6451,4660106.9564,25355,-19.7069
413052.1143,4608811.9967,25356,-17.0558
413619.6543,4608966.6467,25357,-17.1334
414097.5222,4608278.2495,25358,-17.0599
414764.2260,4608805.4267,25359,-17.3960
415268.7720,4608417.0067,25360,-17.3770
415840.7603,4608655.7033,25361,-17.5940
411243.3643,4609298.5371,25362,-16.8565
411999.1897,4609010.8100,25363,-16.8731
410231.0358,4609544.8178,25364,-16.8814
412061.9633,4608413.1733,25365,-16.6772
412768.7473,4608097.5114,25366,-16.6524
409107.7703,4609713.9170,25367,-16.9097
416333.6303,4608270.8400,25368,-17.5828
416925.7743,4608487.6533,25369,-17.7560
407964.6864,4609887.5535,25370,-16.9596
417395.7410,4608103.3600,25371,-17.6103
406803.0326,4610042.2701,25372,-16.9614
420208.8283,4607907.7174,25373,-17.7321
421207.8285,4607794.2566,25374,-17.7825
418337.1584,4607280.7692,25375,-17.3790
419313.1175,4607177.5380,25376,-17.4069
417342.0964,4607404.9905,25377,-17.3752
420334.8126,4607033.9499,25378,-17.4433
422232.3670,4607653.0281,25379,-17.7950
423249.1715,4607513.1089,25380,-17.7704
424255.6880,4607371.5274,25381,-17.7581
425248.6338,4607260.5682,25382,-17.7579
413062.4823,4667632.5900,25383,-19.7425
412392.8556,4667581.2054,25384,-19.7386
413955.2680,4668112.7500,25385,-19.6863
413325.7261,4668301.7638,25386,-19.6364
414357.4203,4668653.1053,25387,-19.5694
411550.0723,4667826.8168,25388,-19.6118
409914.1193,4666750.4800,25389,-19.7619
409604.5690,4666282.0533,25390,-19.8618
409070.6047,4666307.6867,25391,-19.7619
408753.6660,4665874.1200,25392,-19.7868
410880.3323,4668143.8600,25393,-19.4869
410332.9259,4667708.8687,25394,-19.6025
409749.6047,4667246.2700,25395,-19.6775
408157.4098,4666105.0510,25396,-19.7119
407650.7837,4665413.8392,25397,-19.7868
406862.0257,4664915.2562,25398,-19.8118
406038.5132,4664450.5766,25399,-19.7867
405222.6681,4663974.6022,25400,-19.7617
404427.4804,4663460.8281,25401,-19.7617
403681.2913,4662918.0220,25402,-19.7617
402892.8019,4662346.2451,25403,-19.7483
402092.6752,4661782.8900,25404,-19.6983
432854.6591,4604601.5478,25405,-16.9919
433554.5677,4604629.6433,25406,-16.9632
431075.1193,4606025.1433,25407,-17.4455
431606.1270,4605775.6000,25408,-17.2956
430368.7125,4605829.1208,25409,-17.3990
429396.2174,4605681.8709,25410,-17.3526
431771.6562,4605166.3336,25411,-17.1835
428706.1133,4605502.0667,25412,-17.3119
432009.0493,4604407.1751,25413,-17.0085
434735.4816,4604712.1767,25414,-16.7338
433709.1980,4603981.5575,25415,-16.7416
434383.8183,4604161.3967,25416,-16.6588
425285.6140,4606363.0384,25417,-17.4637
426023.9520,4606184.4500,25418,-17.4079
426087.0290,4605502.5375,25419,-17.2504
426973.7669,4605493.5891,25420,-17.2772
427658.6410,4605377.0567,25421,-17.2365
427825.2543,4604887.6733,25422,-17.1483
428540.0801,4604817.3912,25423,-17.1737
436497.8193,4604345.0958,25424,-16.3340
435365.5218,4604253.3593,25425,-16.4938
435894.5396,4603740.6061,25426,-16.2706
438339.9518,4605142.4770,25427,-16.1536
437727.0945,4604518.0747,25428,-16.3341
437111.4687,4603897.4256,25429,-16.2787
439026.5602,4604750.5494,25430,-15.8116
421290.6360,4675896.2586,25431,-11.6542
420195.3924,4674835.9500,25432,-13.1034
419814.0726,4674148.7887,25433,-13.7536
420517.4743,4675361.0067,25434,-12.5730
420460.8114,4675911.4996,25435,-11.9111
421420.5888,4676608.0273,25436,-10.8372
421633.4422,4677232.2926,25437,-10.2644
422788.9120,4677909.5667,25438,-9.4066
422417.7367,4677717.7167,25439,-10.0783
421884.6840,4677867.6308,25440,-9.7835
422900.9407,4678358.4952,25441,-7.3268
424144.6903,4678728.1400,25442,-3.9202
423652.9137,4678773.3635,25443,-4.2501
423072.8765,4678914.3146,25444,-4.1401
426850.9627,4679615.6762,25445,-0.5000
426368.3517,4679879.7593,25446,-0.5000
425883.5041,4679917.5451,25447,-0.5505
425894.0277,4679593.5267,25448,-0.5000
426715.7603,4679859.1300,25449,-0.5000
425357.8886,4679952.6871,25450,-0.5000
424648.7447,4679517.6361,25451,-0.5000
424791.2417,4680020.2396,25452,-0.5000
443001.9143,4604942.4833,25453,-14.7609
444864.2002,4605318.6454,25454,-14.6117
444178.9943,4604725.4029,25455,-14.4800
443348.1402,4604229.1568,25456,-14.3795
445676.0524,4604758.7882,25457,-14.2344
447114.9406,4604732.6109,25458,-13.8842
446474.2119,4604136.3667,25459,-13.8594
447692.3814,4604081.5292,25460,-13.6057
439770.5816,4604393.7407,25461,-15.2985
440536.3152,4604039.4255,25462,-14.7840
442660.7995,4603697.2639,25463,-14.2494
441064.5200,4603621.1700,25464,-14.3722
441608.7677,4603696.4267,25465,-14.3708
441974.3492,4603095.8360,25466,-14.0807
449533.4800,4604741.3801,25467,-12.2467
448898.9102,4604161.5091,25468,-12.8419
448288.1704,4603575.9101,25469,-13.1574
449926.5647,4604323.4000,25470,-11.9224
450412.7077,4604406.1233,25471,-11.3760
455325.6585,4606946.8294,25472,-4.0471
454845.0350,4606544.7135,25473,-3.8666
454397.2491,4606125.9265,25474,-4.1544
453132.5474,4605525.1802,25475,-8.2993
452642.8806,4605013.2958,25476,-8.1896
451547.6044,4604681.3888,25477,-10.2193
452207.3745,4604504.4132,25478,-7.9385
453975.3955,4605643.8430,25479,-4.1641
453560.3833,4605157.1131,25480,-4.0918
450670.6388,4603879.5286,25481,-10.9761
451262.5170,4604177.4200,25482,-9.9033
419143.0258,4673630.7151,25483,-14.3757
418427.2122,4673208.8566,25484,-14.8664
417800.7892,4672753.4446,25485,-15.2198
417273.9751,4672267.8116,25486,-15.6873
416801.0493,4671885.9467,25487,-16.2545
416900.1190,4671388.4333,25488,-16.4781
416464.0277,4670945.3300,25489,-16.9082
415980.9629,4670403.7073,25490,-17.5632
415510.4880,4670045.4700,25491,-18.0469
415506.1550,4669567.9900,25492,-18.6969
414921.8619,4669232.2290,25493,-19.2818
390362.6924,4648576.0569,25494,-17.5849
388772.7040,4646845.8197,25495,-16.7097
389125.2726,4647823.5885,25496,-16.9965
387615.9884,4646307.3035,25497,-16.2096
387212.9097,4645615.7233,25498,-15.9812
387445.5753,4644934.8000,25499,-16.1021
388000.8932,4647279.2783,25500,-16.4347
386942.0433,4644450.9667,25501,-15.9455
386910.8207,4643568.3870,25502,-15.7883
389492.6356,4648824.2891,25503,-17.2623
379733.2947,4627017.5133,25504,-11.4140
380778.7273,4626178.1400,25505,-12.0407
380634.0172,4624457.4738,25506,-12.2153
380410.8223,4622765.2333,25507,-12.4798
381557.7608,4621342.9208,25508,-12.5745
386736.6304,4642496.9772,25509,-15.5648
385773.6872,4642381.1471,25510,-15.2332
382130.6802,4637018.9290,25511,-11.9152
381688.8127,4636106.7067,25512,-11.4944
382593.6427,4637984.2977,25513,-12.5039
380759.8290,4635966.3367,25514,-10.9260
380362.8267,4634983.9267,25515,-10.1741
384307.5880,4639076.6033,25516,-13.6346
383555.6711,4638737.1138,25517,-13.2090
382821.5477,4638673.0233,25518,-12.7925
384651.6087,4640094.8200,25519,-14.0824
384268.3490,4639654.7700,25520,-13.7907
379303.1363,4634852.6400,25521,-7.3558
378640.2983,4633559.7520,25522,-6.4921
377663.8538,4631933.1910,25523,-8.2449
384463.8893,4640611.8100,25524,-14.1574
376878.8050,4630438.0000,25525,-10.6060
376786.5018,4627604.0948,25526,-10.4655
378366.1887,4626564.5700,25527,-10.8637
375480.3787,4630406.0867,25528,-10.4974
374768.7058,4628896.4601,25529,-10.2922
384882.8308,4642361.8948,25530,-14.8248
384607.4143,4641640.6033,25531,-14.5415
383898.8085,4641571.0803,25532,-14.2491
383783.3429,4640730.3616,25533,-13.9724
389950.7013,4613396.2000,25534,-13.4491
390654.5782,4612496.5935,25535,-13.5296
392383.3449,4612173.6719,25536,-13.9871
391349.4987,4611821.7933,25537,-13.4167
386774.8993,4614721.5933,25538,-12.7242
387922.4739,4613837.1604,25539,-12.9600
388953.2527,4613071.5833,25540,-12.9510
384328.7337,4615121.0340,25541,-12.1803
385641.7633,4614259.0600,25542,-12.3928
382713.4946,4616240.7020,25543,-12.1401
381168.5751,4617673.5220,25544,-12.0368
379881.9898,4619561.4954,25545,-11.7745
393894.5753,4611373.7933,25546,-14.4046
394668.4087,4611158.8914,25547,-14.5527
392578.8114,4610905.1226,25548,-13.6864
393467.2720,4610833.6033,25549,-14.0045
395327.1970,4610862.2767,25550,-14.7747
395796.5470,4611114.7833,25551,-15.0732
402607.4043,4610652.4733,25552,-16.6705
403422.6917,4610283.3226,25553,-16.6446
404337.0980,4609680.0313,25554,-16.6446
405374.7759,4609302.3371,25555,-16.6808
401164.2922,4610317.8042,25556,-16.3276
402159.2042,4610023.9830,25557,-16.3777
400270.1877,4610408.6967,25558,-16.1803
399734.9174,4609927.1314,25559,-15.9331
396116.9260,4610736.6067,25560,-14.9317
396708.6454,4610539.2323,25561,-15.1855
399153.7202,4609274.6996,25562,-15.6034
397384.8241,4609913.4596,25563,-15.2743
398022.5876,4609280.7542,25564,-15.3003
398651.6594,4608628.7925,25565,-15.2753
406463.8414,4609166.0306,25566,-16.7559
400151.6536,4659571.7633,25567,-19.6364
399295.6514,4659034.6472,25568,-19.5864
398455.3590,4658462.0037,25569,-19.5363
397673.1206,4657827.1904,25570,-19.4863
396957.5817,4657154.2081,25571,-19.4362
396193.4444,4656475.3496,25572,-19.3805
395433.9640,4655822.1208,25573,-19.2304
394690.3150,4655181.3592,25574,-18.9860
393863.8612,4654524.5101,25575,-18.7609
392943.9266,4654155.8472,25576,-18.5762
393074.5987,4653393.0100,25577,-18.6108
392523.4210,4652931.5958,25578,-18.5607
391726.8384,4652551.4250,25579,-18.3508
391398.3803,4651371.0233,25580,-18.2256
391035.6950,4652417.1467,25581,-18.1160
390736.6338,4651674.5307,25582,-17.9507
390281.1235,4650760.9885,25583,-17.7722
389902.0142,4649824.0390,25584,-17.5376
401288.4715,4661242.3632,25585,-19.6616
400458.9431,4660718.0411,25586,-19.6116
399620.1228,4660208.8858,25587,-19.5615
413482.4260,4607742.8833,25588,-16.5902
414563.9370,4607603.0267,25589,-16.9710
415321.4237,4607673.6398,25590,-17.1289
413526.5823,4607067.1729,25591,-16.3902
414508.6079,4606921.0086,25592,-16.5818
416329.7152,4607547.3316,25593,-17.3028
410982.5190,4608575.2367,25594,-16.5563
411454.5601,4607848.4323,25595,-16.4064
409963.3880,4608800.1600,25596,-16.6988
410421.6190,4608385.6100,25597,-16.5738
408864.5243,4608968.1033,25598,-16.7312
409374.6613,4608574.4567,25599,-16.5736
411847.1377,4607168.4633,25600,-16.1814
412572.0526,4607204.9106,25601,-16.2815
407519.4789,4609029.7077,25602,-16.7560
408276.1550,4608725.6833,25603,-16.6311
421348.0107,4606902.1002,25604,-17.4973
422356.1717,4606770.4797,25605,-17.5348
418393.9414,4606445.6775,25606,-17.0898
419376.2006,4606317.1854,25607,-17.0971
417397.6584,4606575.9483,25608,-17.0617
420360.8437,4606177.9097,25609,-17.1279
416420.0059,4606703.3337,25610,-16.9531
421341.2527,4606056.9454,25611,-17.1722
423354.7329,4606636.5624,25612,-17.5130
424330.3233,4606499.2200,25613,-17.4815
412508.7964,4668476.2847,25614,-19.5618
411818.0410,4668490.1600,25615,-19.4619
413682.0252,4669119.4531,25616,-19.4445
413126.2667,4669418.8700,25617,-19.3372
412490.6021,4669259.7673,25618,-19.2872
414602.7810,4669808.6967,25619,-18.9800
413981.5159,4669924.8006,25620,-19.0782
411623.1652,4669080.3334,25621,-19.2619
410790.7972,4668781.5976,25622,-19.3120
409108.3716,4667537.0644,25623,-19.5275
408654.5135,4666815.2616,25624,-19.6369
410114.2637,4668650.5167,25625,-19.3169
409886.3893,4668210.3233,25626,-19.4675
409351.3160,4668214.0733,25627,-19.4331
407627.2797,4666377.8867,25628,-19.6369
407052.8855,4665949.8461,25629,-19.6619
407989.4991,4667323.6653,25630,-19.4620
407515.5470,4666876.4667,25631,-19.5119
406300.4098,4665476.1101,25632,-19.6619
405454.8103,4665022.9344,25633,-19.6619
404683.0384,4664547.5579,25634,-19.6619
403915.0669,4664042.8993,25635,-19.6618
403166.5273,4663536.4830,25636,-19.6618
402434.9277,4663030.6692,25637,-19.6618
401663.0311,4662477.7417,25638,-19.6368
400873.3804,4661949.8344,25639,-19.5867
432834.7309,4603750.7608,25640,-16.7915
432016.8180,4603664.6065,25641,-16.8198
430573.4977,4605167.2000,25642,-17.2084
431103.4910,4604915.0467,25643,-17.2084
429612.4053,4605015.8800,25644,-17.2370
430126.4807,4604828.6533,25645,-17.1583
429229.7590,4604654.8100,25646,-17.1369
431124.4562,4604278.6006,25647,-17.0088
431156.7979,4603554.2036,25648,-16.8450
434748.7692,4603657.6254,25649,-16.4687
433792.2513,4603291.6567,25650,-16.5293
434268.2803,4603163.0533,25651,-16.4087
432755.9823,4602973.2114,25652,-16.6293
433437.6863,4602932.0033,25653,-16.5751
425128.7975,4605526.9760,25654,-17.2055
424213.3079,4605673.1124,25655,-17.2028
425841.3965,4604685.8966,25656,-17.0003
426734.6707,4604616.6990,25657,-17.0271
424883.5034,4604767.8116,25658,-16.9495
427430.2087,4604488.6700,25659,-16.9965
427501.6210,4603860.7192,25660,-16.8951
428416.3792,4603967.5281,25661,-16.9949
429324.0828,4604036.2014,25662,-17.0082
436489.7432,4603288.6391,25663,-16.0804
435278.4165,4603158.7591,25664,-16.2205
435839.8780,4602714.5508,25665,-16.0107
438402.6926,4604118.9273,25666,-16.0202
437774.2784,4603488.9766,25667,-15.9898
437135.2374,4602870.0183,25668,-15.8038
439132.6058,4603759.0594,25669,-15.2977
420626.5781,4676634.9989,25670,-10.9262
419475.0330,4675235.1638,25671,-13.0465
419156.8179,4674621.2625,25672,-13.5846
419630.2286,4675943.5353,25673,-12.0878
418753.1973,4674190.0233,25674,-13.9072
419834.7971,4676700.3894,25675,-11.0979
420848.9287,4677311.7840,25676,-9.9767
421310.9247,4678238.6904,25677,-9.2938
420912.8593,4677834.1733,25678,-9.4394
422414.8287,4678549.9067,25679,-6.7766
422058.9223,4678389.2300,25680,-8.6828
421731.3147,4678629.0833,25681,-8.4679
422459.1564,4679016.6424,25682,-3.8671
426567.9201,4680292.2945,25683,-0.5000
426057.7611,4680449.5764,25684,-0.8584
425500.4404,4680493.3792,25685,-0.8684
424870.9721,4680520.6021,25686,-0.6602
424055.0604,4679559.2702,25687,-0.5000
424164.6516,4680075.3212,25688,-0.5000
424278.0311,4680597.9400,25689,-0.6886
444631.6698,4603928.6555,25690,-14.0195
445317.7353,4604145.8500,25691,-14.1345
443848.2357,4603427.7442,25692,-13.8445
443096.1849,4602850.4448,25693,-13.7596
445804.7379,4603577.1345,25694,-13.7996
447065.4153,4603462.1015,25695,-13.2558
446385.4640,4602920.4269,25696,-12.9746
447666.9657,4602987.5019,25697,-12.6626
439835.9715,4603399.7019,25698,-14.6494
440359.1973,4602993.9133,25699,-14.2862
440886.0090,4603083.7233,25700,-14.1624
442358.5970,4602332.8570,25701,-13.7071
441268.6677,4602505.2756,25702,-13.9335
441585.0171,4601825.7464,25703,-13.6321
449587.3702,4603779.8235,25704,-12.2712
448756.2800,4603184.4700,25705,-12.7558
449280.4277,4603260.1133,25706,-12.5075
448168.7860,4602627.5967,25707,-12.3804
448623.5260,4602714.0367,25708,-12.2310
450168.6943,4603504.1567,25709,-11.7307
453140.5532,4604677.9091,25710,-4.0714
452742.7391,4604227.7358,25711,-3.2103
451540.5373,4603854.7233,25712,-8.1046
452048.2367,4603823.0453,25713,-5.7723
452490.0967,4603808.8333,25714,-1.3056
450960.8280,4603372.1867,25715,-9.6241
451364.6910,4603456.8100,25716,-7.2776
450218.4791,4603001.5244,25717,-10.6693
450796.0997,4603011.5967,25718,-9.1184
418201.7380,4674310.1633,25719,-13.7581
417703.9112,4673870.5294,25720,-14.2446
417125.9815,4673332.6703,25721,-14.8396
416600.1088,4672810.2193,25722,-15.4469
416191.5663,4672183.8846,25723,-16.0516
415888.1870,4671563.8906,25724,-16.6794
415438.0782,4671024.8354,25725,-17.2264
414955.6926,4670433.4629,25726,-18.1529
388326.7967,4648266.8715,25727,-16.6966
388710.5241,4649223.7388,25728,-16.9869
386891.5255,4646947.7931,25729,-15.9311
386218.2549,4646345.4022,25730,-15.6311
386564.0080,4645734.8533,25731,-15.7955
387257.0720,4647790.3521,25732,-16.1715
386189.1413,4645248.5000,25733,-15.6997
386334.5110,4644645.5367,25734,-15.7006
