x,y,id,z
464876.5057,4714016.7267,22596,-11.0819
464493.1418,4713669.1448,22597,-11.3960
464731.3251,4714483.6641,22598,-10.2551
463687.8643,4713497.7500,22599,-10.7407
463301.7283,4713386.1100,22600,-10.5807
463178.4790,4713038.5433,22601,-11.2905
464150.7043,4714015.5467,22602,-10.4761
463771.1947,4713901.1300,22603,-9.9692
462645.1931,4713029.0551,22604,-10.5574
462633.3583,4712582.9867,22605,-11.3840
465877.1497,4715908.3833,22606,-7.9754
465622.3483,4715706.5633,22607,-8.5469
465285.3403,4715869.9267,22608,-7.6555
465009.5477,4715620.5133,22609,-8.2572
466921.2940,4716281.2300,22610,-6.3750
466465.8385,4716344.1111,22611,-5.9645
467188.8400,4716544.1967,22612,-4.8174
465875.4352,4716333.6225,22613,-6.5372
464486.2178,4715025.4408,22614,-8.9206
464571.5694,4715937.4403,22615,-6.6768
464317.7377,4715458.5300,22616,-7.8379
468616.4793,4716625.2967,22617,-7.4707
468223.4818,4716689.7373,22618,-6.4558
468876.4143,4717004.6039,22619,-7.4913
467808.7877,4716764.3600,22620,-4.2034
469393.3517,4717502.8167,22621,-7.7841
469051.1647,4717439.6933,22622,-6.6708
467630.7784,4717183.2194,22623,-1.0959
467067.7278,4716942.2489,22624,-1.9520
472058.0179,4718441.5502,22625,-9.6426
472520.3092,4718837.2560,22626,-9.5108
472869.8190,4719191.3200,22627,-9.2119
470176.5393,4717528.8980,22628,-8.6275
470597.9437,4717824.4067,22629,-8.6483
471140.4905,4718415.0236,22630,-8.5557
470532.6882,4718244.9541,22631,-7.8925
471626.6577,4718836.1390,22632,-8.7184
469864.2657,4717907.2433,22633,-7.7804
469487.8033,4717855.1467,22634,-6.6550
474551.5153,4719841.1191,22635,-8.9002
475188.4559,4720020.3984,22636,-8.9250
475827.2842,4720137.2925,22637,-9.0237
476455.1380,4720277.5529,22638,-9.0841
473782.6800,4720142.0063,22639,-8.3291
473192.9348,4719888.1941,22640,-8.4309
474374.7356,4720375.3057,22641,-8.1898
472637.1460,4719580.3854,22642,-8.5552
477306.2927,4721136.8867,22643,-8.7105
477036.0303,4720874.2533,22644,-8.6588
476680.9397,4721009.5400,22645,-8.4017
476406.9827,4720751.4700,22646,-8.6912
477169.1615,4721568.1325,22647,-7.9288
478222.3837,4722336.8382,22648,-6.2822
477607.7479,4722161.2749,22649,-6.6011
478801.7767,4722508.5312,22650,-6.0255
477003.0857,4722040.8143,22651,-6.5224
478769.9353,4723053.7996,22652,-1.7078
444247.2284,4693612.6487,22653,-14.8802
445190.8256,4694963.8071,22654,-14.3055
444579.9023,4694545.2825,22655,-14.3989
443884.9761,4694204.1530,22656,-14.1444
453666.2860,4705779.7477,22657,-11.6313
453196.4237,4705238.3864,22658,-11.3462
454131.8569,4706318.6262,22659,-11.0606
452718.6272,4704699.6818,22660,-11.0912
452226.1902,4704177.3053,22661,-10.7317
451718.8258,4703671.6715,22662,-10.1750
451199.7809,4703171.2740,22663,-10.1295
450675.3954,4702682.3345,22664,-10.6919
450148.3282,4702201.6494,22665,-11.0077
455037.5211,4708181.8507,22666,-10.4102
454528.2543,4707729.5514,22667,-10.1563
454088.0890,4707260.0104,22668,-9.0453
453631.6864,4706769.0492,22669,-9.0494
449601.0932,4701752.7795,22670,-10.5898
449004.1330,4701358.2663,22671,-10.0384
456096.9474,4709841.3918,22672,-7.6190
455576.2398,4709428.9113,22673,-7.8050
456592.4009,4710257.7403,22674,-7.5276
455027.6671,4708977.1693,22675,-8.0656
457088.6656,4710696.5499,22676,-7.2360
454515.0242,4708539.4379,22677,-8.5567
458057.8546,4710783.1149,22678,-7.9154
458395.5683,4711344.6877,22679,-7.4812
457559.3907,4711113.1119,22680,-6.9953
445530.6597,4696067.0769,22681,-13.6498
444938.1160,4695600.5242,22682,-13.7365
448704.0646,4700374.9908,22683,-11.2843
448351.8172,4701052.6957,22684,-9.5385
448360.1140,4700601.2867,22685,-10.4835
448195.1151,4699829.4932,22686,-11.4130
447711.2501,4699319.4012,22687,-11.6228
447223.4037,4698789.7583,22688,-12.0436
446731.9578,4698259.6150,22689,-12.4127
446240.3429,4697726.1811,22690,-12.6347
445743.3500,4697205.6899,22691,-12.8244
445227.0259,4696708.8531,22692,-12.8572
443540.9321,4693322.4305,22693,-14.9591
441740.0810,4691260.7367,22694,-16.4158
441296.0524,4690834.5182,22695,-16.6495
440607.9965,4690376.9158,22696,-16.5682
439909.1805,4689914.9980,22697,-16.3925
443123.9934,4692455.5211,22698,-15.6558
442352.4408,4692201.8666,22699,-15.5889
443050.2227,4693025.6367,22700,-15.0842
441593.9553,4691853.3558,22701,-15.5641
460224.2198,4711783.3682,22702,-9.9142
459730.4653,4711744.8833,22703,-9.0555
462137.3351,4712375.2293,22704,-11.1516
461511.9011,4712147.2361,22705,-10.9053
460872.7678,4711975.9810,22706,-10.4169
459014.2996,4711967.5821,22707,-7.4864
458538.1470,4711834.1933,22708,-7.1541
459599.9512,4712196.9285,22709,-7.9891
423704.9927,4652578.9975,22710,-21.7191
424026.7837,4653858.1700,22711,-21.6097
423470.8583,4653379.4100,22712,-21.5597
424657.1873,4654965.5433,22713,-21.5097
423773.5074,4654666.2997,22714,-21.5098
422032.9759,4650361.6117,22715,-21.7754
421579.8197,4649377.2967,22716,-21.8346
420177.2071,4649265.6249,22717,-21.5846
420236.7123,4647851.0000,22718,-21.6595
422559.0390,4651321.5533,22719,-21.7254
422274.5022,4652188.2946,22720,-21.5847
420225.5971,4639367.0277,22721,-21.6589
420795.9619,4637432.4304,22722,-21.6890
419667.7305,4641309.0492,22723,-21.6091
420931.9712,4635301.7462,22724,-21.6389
422609.6913,4635441.2433,22725,-21.8941
419177.5477,4643193.7187,22726,-21.5842
423775.1123,4633989.4672,22727,-22.1086
419520.3317,4645713.5667,22728,-21.6344
418301.4856,4644849.3034,22729,-21.5344
425026.6497,4632820.2833,22730,-22.3835
419057.3439,4647066.0315,22731,-21.5595
424529.0518,4631405.7724,22732,-22.0585
426111.1073,4630834.1767,22733,-22.2334
428840.6242,4630007.8551,22734,-22.1834
426430.1177,4629630.1200,22735,-22.0584
427563.5510,4629271.1900,22736,-21.9834
429407.7430,4628410.6245,22737,-21.7333
425828.9653,4656337.5733,22738,-21.5098
425598.9490,4655763.0033,22739,-21.5097
424700.8657,4655766.3558,22740,-21.5098
430842.9690,4626560.8081,22741,-21.5083
429331.4772,4626770.5384,22742,-21.5083
435668.9109,4624411.7481,22743,-21.4582
432307.7770,4624755.7093,22744,-21.4583
433606.3760,4624827.4900,22745,-21.4583
430484.6263,4625384.2967,22746,-21.5083
430865.3606,4624233.4664,22747,-21.4333
434181.9405,4623854.0482,22748,-21.3621
436289.0877,4623272.4744,22749,-21.3311
438218.3823,4622976.5267,22750,-21.3332
439197.5546,4622899.4537,22751,-21.3581
440331.1635,4622533.0238,22752,-21.3081
441411.3463,4622163.2088,22753,-21.1830
442343.8199,4621569.9990,22754,-21.0330
443694.0027,4621690.1067,22755,-21.0328
444490.2249,4621586.6567,22756,-20.9328
443222.3715,4620866.8958,22757,-20.8829
436657.6657,4622286.5700,22758,-21.1811
437658.1657,4621947.4051,22759,-21.0832
428668.8433,4664286.3667,22760,-20.7519
428279.0713,4663361.2233,22761,-20.8518
428285.1507,4662803.8267,22762,-21.0771
428019.1459,4664360.4991,22763,-20.3250
427643.9307,4663600.0744,22764,-20.4832
427808.8933,4662529.9033,22765,-20.9522
425446.5193,4657378.2633,22766,-21.5098
425334.6010,4656785.4700,22767,-21.5098
425528.9127,4658562.9070,22768,-21.5099
426412.1702,4661262.9554,22769,-20.8318
425989.9071,4660508.4696,22770,-21.0376
426802.0244,4662025.1502,22771,-20.7438
425468.7141,4659756.2248,22772,-21.2820
427202.4777,4662813.1107,22773,-20.6551
424938.3159,4659039.4474,22774,-21.4513
424920.5826,4657786.4095,22775,-21.5099
445418.5874,4621317.4742,22776,-20.8077
446304.0093,4621075.2257,22777,-20.6576
447653.4715,4621509.8753,22778,-20.5678
448202.2963,4621137.2900,22779,-20.3704
448684.5540,4621275.9567,22780,-20.3960
448980.3942,4620701.8863,22781,-20.1477
447038.4982,4620771.2743,22782,-20.4850
431996.2953,4670788.1091,22783,-19.5797
432265.2446,4671645.0151,22784,-19.3561
430600.2112,4669554.3031,22785,-19.5252
430213.8523,4668793.5264,22786,-19.4734
430970.2864,4670309.7375,22787,-19.3610
429825.8302,4668011.4992,22788,-19.1896
431287.6492,4671129.2933,22789,-19.1938
429427.7837,4667218.7174,22790,-19.0697
432529.6535,4672528.0813,22791,-19.1250
429006.4680,4666665.6333,22792,-19.2806
428618.7853,4665807.7467,22793,-19.2639
428604.2400,4665268.8067,22794,-19.5138
428537.7920,4666817.1600,22795,-19.0578
428118.1837,4666526.1467,22796,-19.0716
428156.0630,4666057.8900,22797,-19.2077
428179.7890,4665050.0267,22798,-19.7660
450749.3125,4620732.9243,22799,-19.7796
449967.1413,4620362.7367,22800,-19.8321
449259.5178,4619967.7464,22801,-19.8839
455171.6580,4621367.6833,22802,-18.7808
455664.9360,4621270.9367,22803,-18.4807
454427.2823,4621032.3233,22804,-18.9560
454917.9963,4620938.5667,22805,-18.7559
455832.8713,4620686.4763,22806,-18.2128
456425.7787,4620803.4933,22807,-17.6561
453374.6144,4621226.2693,22808,-19.2813
452625.9592,4620872.5814,22809,-19.3371
451904.7329,4620506.6260,22810,-19.4123
453568.2006,4620476.7110,22811,-19.0063
454180.7180,4620601.6200,22812,-18.9311
450912.5233,4620187.0133,22813,-19.5784
451380.9780,4620118.6367,22814,-19.4300
432391.2105,4674472.6081,22815,-18.1899
432112.6981,4673645.5955,22816,-18.4810
432646.2218,4675312.9557,22817,-17.8008
431835.9601,4672805.8883,22818,-18.7501
461022.5478,4620788.5028,22819,-15.7587
459961.3406,4621063.5725,22820,-16.2589
460315.9965,4620494.8905,22821,-15.8521
462689.8420,4621073.5467,22822,-14.9293
463161.0367,4620972.2300,22823,-14.4520
463619.5274,4621294.5498,22824,-14.5897
462023.6740,4620718.0667,22825,-15.0448
462450.1847,4620736.8367,22826,-15.0252
461222.1209,4620195.7084,22827,-15.2625
461915.7148,4620247.0736,22828,-14.7759
458864.9699,4621292.3391,22829,-16.6919
458166.4090,4620975.7115,22830,-16.6673
457454.3256,4620665.9867,22831,-16.7610
459266.3293,4620761.5479,22832,-16.2845
456743.8056,4620348.3847,22833,-17.1449
437929.1720,4686304.1500,22834,-16.5544
436160.1647,4685399.4631,22835,-15.5429
436720.8867,4686065.6638,22836,-15.7680
437290.3335,4686719.7015,22837,-15.9659
434081.9594,4683664.9418,22838,-14.0537
433786.3875,4682900.4503,22839,-13.8594
434618.8247,4684468.6633,22840,-14.5313
434207.4763,4684267.2067,22841,-14.1532
433519.3218,4682143.2558,22842,-13.5919
433268.1400,4681392.6677,22843,-13.3587
435126.8597,4685147.0500,22844,-14.7759
434690.6537,4684971.4867,22845,-14.4986
435695.2936,4685975.8877,22846,-14.8920
435206.8840,4685622.1267,22847,-14.5933
432954.3220,4680884.7433,22848,-12.8376
433051.5997,4680432.3000,22849,-13.0503
432812.2503,4679615.6167,22850,-13.6232
432363.3409,4679322.2675,22851,-12.5166
432516.5435,4678674.6395,22852,-13.8136
432564.9621,4680120.7863,22853,-12.2753
432369.2556,4677856.9747,22854,-14.6437
432255.3584,4677084.7885,22855,-15.6748
432140.8483,4676301.1544,22856,-16.5832
431962.6976,4675520.1902,22857,-17.1871
439189.9935,4689452.4049,22858,-16.1245
438536.6142,4688982.5791,22859,-15.8909
437826.2997,4687361.3119,22860,-16.1101
437881.7676,4688444.0081,22861,-15.7685
437294.6273,4687833.4168,22862,-15.6410
464175.3690,4620765.8541,22863,-13.9081
464547.2230,4620321.9767,22864,-13.3661
464986.5930,4620339.2467,22865,-13.2126
465319.6374,4619954.6459,22866,-12.5870
468487.8899,4621666.8107,22867,-12.0400
472805.9780,4621844.3023,22868,-5.5675
472305.9817,4621519.1896,22869,-5.6302
473211.4310,4621455.6612,22870,-2.4918
470728.4440,4621213.9100,22871,-8.9871
471090.7163,4621214.0000,22872,-8.2267
471812.0722,4621175.2531,22873,-5.7084
471278.1816,4620809.4379,22874,-5.7914
470156.4530,4620865.2733,22875,-9.3249
470524.5290,4620876.9967,22876,-8.2548
468816.8377,4621235.1302,22877,-11.1289
469235.9611,4620845.9533,22878,-10.3215
469628.6120,4620510.4533,22879,-9.2314
469994.1853,4620528.5333,22880,-8.7583
467939.8504,4621268.4765,22881,-11.9939
467399.5047,4620857.7639,22882,-11.8691
466873.5111,4620468.0581,22883,-11.9471
466370.5132,4620000.5840,22884,-12.0116
465608.4583,4619573.7400,22885,-12.2540
466019.2113,4619569.2333,22886,-12.0283
464246.4040,4714375.5233,22887,-9.6703
463960.8140,4714754.2311,22888,-8.4371
463472.8680,4714155.6867,22889,-8.6124
463096.6690,4714008.1733,22890,-8.7595
463008.8597,4713641.9767,22891,-8.8055
462649.3370,4713504.6733,22892,-9.2655
463535.9703,4714524.4600,22893,-7.8900
462030.0400,4712969.6287,22894,-10.0144
462358.7617,4713825.9403,22895,-7.0189
461864.5176,4713458.3145,22896,-8.1628
465275.6643,4716341.0811,22897,-6.5027
464812.2683,4716392.2067,22898,-5.5452
466456.7799,4716856.8241,22899,-2.7022
465856.0130,4716855.4069,22900,-3.0613
465272.8751,4716870.8464,22901,-3.1355
463945.8243,4715548.9367,22902,-6.4086
463614.5290,4715230.3810,22903,-6.5548
464152.3667,4716229.3033,22904,-5.1366
463754.3245,4715965.5325,22905,-5.3165
464676.2510,4716810.8050,22906,-2.4322
464087.9982,4716671.1239,22907,-2.0598
468379.7808,4717228.7274,22908,-5.3648
468015.3047,4717416.4100,22909,-2.6099
468737.6904,4717721.6274,22910,-4.9930
469142.5964,4718171.8440,22911,-5.0241
468024.8913,4717779.9333,22912,0.0000
472108.2268,4719222.0693,22913,-8.6349
469909.0219,4718413.3873,22914,-6.3589
470883.5217,4718766.9933,22915,-7.6401
470546.6990,4718695.9833,22916,-7.1363
471363.6997,4719186.6500,22917,-7.6511
470995.3837,4719104.7067,22918,-6.6795
470131.0603,4718940.1903,22919,-5.2197
471915.6067,4719773.9523,22920,-7.0873
471488.6247,4719579.7833,22921,-6.5532
469420.6920,4718551.1667,22922,-4.7248
475144.5317,4720499.8300,22923,-8.1937
474793.7603,4720624.1633,22924,-7.9226
475784.7420,4720620.6867,22925,-8.5968
475437.8927,4720753.2133,22926,-8.1036
476055.8243,4720888.5267,22927,-8.3316
473571.4770,4720604.9676,22928,-7.4636
472990.4444,4720379.7014,22929,-7.2735
474132.3858,4720842.9819,22930,-7.3519
472435.5836,4720097.7793,22931,-7.1242
474720.1863,4721048.6046,22932,-7.2790
476555.1913,4721445.9561,22933,-7.7086
475942.1963,4721331.4987,22934,-7.5333
476380.9316,4721956.4014,22935,-6.2604
478068.1963,4722753.8500,22936,-2.8421
477702.8420,4722815.0400,22937,0.0000
477463.8763,4722557.0000,22938,-0.9651
478292.0927,4723024.4233,22939,-0.5167
477002.3402,4722574.6488,22940,-1.2253
476533.4937,4722606.9533,22941,-1.2768
476257.6053,4722384.1767,22942,-3.3289
443176.8092,4693928.6499,22943,-14.0889
444313.1307,4695184.4740,22944,-13.8333
443648.9374,4694840.9175,22945,-13.5807
442958.9431,4694564.5543,22946,-13.3247
453180.6623,4706268.0497,22947,-9.7419
452732.0919,4705754.4651,22948,-9.6805
452281.7895,4705231.4698,22949,-9.8421
451815.5071,4704720.4249,22950,-9.5063
451332.7713,4704223.5022,22951,-9.0017
450837.1140,4703738.3659,22952,-9.0574
450327.9115,4703266.2738,22953,-9.3041
449807.6184,4702807.6276,22954,-9.4999
449277.9666,4702366.0282,22955,-9.1326
454027.7110,4708082.6983,22956,-8.7456
453563.9103,4707618.0042,22957,-7.7868
453116.6688,4707144.1820,22958,-7.3302
452671.2346,4706675.0635,22959,-7.8247
448722.6018,4701966.7623,22960,-8.9463
448150.2125,4701632.4302,22961,-8.8364
455743.7442,4710301.7687,22962,-6.1973
455316.0440,4710105.6900,22963,-5.6682
455207.0907,4709762.5767,22964,-6.4066
456186.1403,4710530.1733,22965,-6.5838
454813.0610,4709694.4967,22966,-5.9270
454667.2020,4709320.8500,22967,-6.8957
456741.2203,4711186.8622,22968,-5.7891
456284.8033,4710902.4600,22969,-5.9164
454252.8290,4709261.0700,22970,-6.1322
453985.1754,4708843.8142,22971,-6.8190
457211.5988,4711562.1618,22972,-5.9451
453522.1566,4708393.3320,22973,-7.0275
457889.2170,4711485.1800,22974,-6.7535
458281.4548,4712229.2756,22975,-5.9907
457734.5373,4711899.7774,22976,-6.0035
444683.4893,4696245.6930,22977,-12.6815
444113.4241,4695827.4221,22978,-12.7616
447880.6158,4700228.1051,22979,-10.1690
447790.4820,4700907.0333,22980,-8.8419
447624.3597,4700551.0033,22981,-9.4574
447569.6020,4701265.1375,22982,-8.4966
447379.3741,4699740.5975,22983,-10.2145
446890.0295,4699255.4669,22984,-10.6666
446401.1744,4698774.4059,22985,-11.1240
445918.0882,4698305.2124,22986,-11.3460
445426.1938,4697808.2526,22987,-11.4542
444919.2915,4697322.5140,22988,-11.3384
444387.4681,4696866.5508,22989,-11.2323
442456.9634,4693658.7635,22990,-14.0811
442608.9200,4693137.8867,22991,-14.9436
440995.4763,4691674.9233,22992,-15.4682
440835.7083,4691260.8900,22993,-15.8662
440270.1822,4691028.9200,22994,-15.8186
439684.2697,4690804.2567,22995,-15.6283
439507.4530,4690366.0233,22996,-15.8283
439030.8520,4690358.8100,22997,-15.5733
438815.4517,4689921.2233,22998,-15.6681
442253.8063,4692784.0033,22999,-14.9957
441823.9103,4692855.2300,23000,-14.6404
441356.0084,4692497.1545,23001,-14.6520
440682.4987,4692125.1182,23002,-14.7463
460213.2971,4712378.5389,23003,-8.4529
460825.6681,4712534.1140,23004,-9.0760
461441.4905,4712743.3420,23005,-9.7524
458840.9648,4712515.0077,23006,-6.1229
459425.5980,4712719.9897,23007,-6.4091
460047.3521,4712890.7315,23008,-6.9264
422668.0967,4653546.3867,23009,-21.5098
422075.2190,4653070.9567,23010,-21.5098
422573.2017,4654336.7916,23011,-21.5099
423892.9163,4655864.3667,23012,-21.5099
423508.7757,4655421.8933,23013,-21.5098
422844.1275,4655687.6610,23014,-21.5099
422443.5240,4655059.8833,23015,-21.5099
420995.6953,4650982.7900,23016,-21.5847
420194.9770,4650537.2767,23017,-21.5348
420934.7446,4652047.1884,23018,-21.5348
418840.6470,4649095.5633,23019,-21.5097
418361.3157,4648186.5333,23020,-21.5096
419200.2542,4651169.9176,23021,-21.5098
418250.7585,4650101.8117,23022,-21.5098
421122.0154,4653255.9695,23023,-21.5099
417985.5579,4638542.3587,23024,-21.5089
418482.7465,4636536.5132,23025,-21.5088
417553.2521,4640541.9851,23026,-21.5091
419120.9927,4635026.4800,23027,-21.5087
417250.2303,4642419.4094,23028,-21.5092
420958.6263,4633554.2733,23029,-21.6086
422227.7620,4633095.8900,23030,-21.6835
418416.6887,4633907.9433,23031,-21.5086
419544.9322,4632656.7228,23032,-21.5085
416525.2092,4644134.6592,23033,-21.5094
422525.4193,4631641.4376,23034,-21.6835
417345.4664,4646375.5320,23035,-21.5095
415713.8964,4645771.5180,23036,-21.5095
417058.0979,4647968.8771,23037,-21.5097
423962.0930,4629934.3600,23038,-21.7335
425043.0471,4628845.9361,23039,-21.7084
422489.3939,4629679.6255,23040,-21.5584
427693.2452,4627942.7936,23041,-21.6834
425965.8045,4627320.0190,23042,-21.5834
427752.5005,4626342.9578,23043,-21.5083
424746.9727,4656559.2833,23044,-21.5099
424256.7541,4656981.7982,23045,-21.5099
423531.4492,4656403.7463,23046,-21.5099
429303.7545,4625211.7071,23047,-21.5083
427735.1790,4624704.8963,23048,-21.4833
434840.6348,4622740.8491,23049,-21.2100
432724.9608,4623338.5301,23050,-21.3121
431314.3286,4622852.5454,23051,-21.2583
429633.2950,4624037.0167,23052,-21.4083
429065.0527,4623340.5500,23053,-21.3583
429396.2357,4622386.3133,23054,-21.2583
430290.1527,4622162.2667,23055,-21.1583
433459.9142,4622185.3265,23056,-21.1372
435636.5663,4621638.8120,23057,-21.0202
438860.5601,4621548.2224,23058,-21.0332
439955.9322,4621202.0406,23059,-20.9807
440964.5015,4620867.2919,23060,-20.9307
441932.5869,4620373.8724,23061,-20.8581
442861.8579,4619713.9251,23062,-20.7331
444057.0241,4620434.9724,23063,-20.7579
444708.1257,4620122.9833,23064,-20.6079
445206.2493,4620475.4567,23065,-20.6828
443723.9372,4619318.8444,23066,-20.5830
436180.6520,4620767.5367,23067,-20.8113
437275.4806,4620620.5757,23068,-20.7334
438500.5872,4620316.1998,23069,-20.6608
427356.7358,4664710.9861,23070,-19.7167
426959.8788,4663951.4925,23071,-19.9651
427778.9900,4665258.9667,23072,-19.4410
426575.1352,4663193.9933,23073,-20.2454
424397.2533,4658304.4925,23074,-21.5100
425807.9287,4661721.3374,23075,-20.4459
425411.1140,4661288.8500,23076,-20.2846
425435.1867,4660817.2067,23077,-20.5748
426194.5445,4662445.5840,23078,-20.4189
424986.3300,4660603.4133,23079,-20.2738
424947.7823,4660130.6267,23080,-20.5702
424488.5547,4659922.7633,23081,-20.7979
424440.3967,4659447.6767,23082,-21.0001
423903.7640,4659002.8189,23083,-21.0555
423812.6125,4657611.5362,23084,-21.5100
445819.5666,4620135.1118,23085,-20.5078
446557.4479,4619907.1968,23086,-20.3497
447534.3163,4620430.8367,23087,-20.3099
448177.7037,4620490.7891,23088,-20.2333
448247.0220,4619900.7933,23089,-20.0840
448683.8563,4619667.8033,23090,-19.8840
447287.6330,4619764.4320,23091,-20.2028
